    60   11    4     52.     42.   -0.13833E+17   -0.68107E+15    0.95173E+15   -0.15973E+17    0.46141E+16    0.16920E+17                0.6904
    60   11    5     51.     43.   -0.13881E+17   -0.86635E+15    0.76944E+15   -0.15382E+17    0.47162E+16    0.16936E+17                0.6844
    60   12    3     51.     44.   -0.13958E+17   -0.33782E+15    0.10037E+16   -0.16454E+17    0.53562E+16    0.18115E+17                0.6832
    60   12    4     49.     44.   -0.14138E+17   -0.48398E+15    0.85877E+15   -0.15988E+17    0.54414E+16    0.18215E+17                0.6872
    61    7   -2     10.     19.   -0.90911E+16   -0.38585E+15    0.41937E+16   -0.16465E+17   -0.22889E+16    0.50634E+16                0.6841
    61    7   -1     16.     22.   -0.92606E+16   -0.11536E+16    0.31658E+16   -0.15990E+17   -0.17314E+16    0.56789E+16                0.6866
    61    7    0     22.     24.   -0.93586E+16   -0.19066E+16    0.21055E+16   -0.15377E+17   -0.11622E+16    0.62514E+16                0.6812
    61    8   -2     19.     30.   -0.92973E+16   -0.57207E+15    0.34667E+16   -0.15710E+17   -0.10337E+16    0.85808E+16                0.6826
    61    8   -1     24.     31.   -0.95166E+16   -0.12156E+16    0.25481E+16   -0.15280E+17   -0.56260E+15    0.90577E+16                0.6864
    61    8    0     29.     33.   -0.96636E+16   -0.18442E+16    0.16026E+16   -0.14719E+17   -0.91088E+14    0.94631E+16                0.6824
    61    9   -2     25.     37.   -0.94560E+16   -0.59642E+15    0.29749E+16   -0.15138E+17    0.12187E+15    0.11433E+17                0.6785
    61    9   -1     30.     38.   -0.97192E+16   -0.11550E+16    0.21387E+16   -0.14741E+17    0.51908E+15    0.11808E+17                0.6830
    61    9    0     34.     39.   -0.99094E+16   -0.16993E+16    0.12794E+16   -0.14217E+17    0.90681E+15    0.12089E+17                0.6797
    61   10   -1     33.     43.   -0.98426E+16   -0.11547E+16    0.19894E+16   -0.14287E+17    0.15972E+16    0.14234E+17                0.6785
    62    9   -1     43.     43.   -0.87858E+16   -0.37309E+16   -0.16025E+16   -0.95352E+16    0.88566E+15    0.11643E+17                0.6569
    62    9    0     40.     43.   -0.87908E+16   -0.38084E+16   -0.20716E+16   -0.95713E+16    0.37596E+15    0.11751E+17                0.6589
    62   10   -1     46.     48.   -0.89813E+16   -0.36403E+16   -0.15150E+16   -0.91110E+16    0.16410E+16    0.13506E+17                0.6565
    62   10    0     44.     47.   -0.90132E+16   -0.37088E+16   -0.19711E+16   -0.91300E+16    0.11381E+16    0.13687E+17                0.6599
    62   11   -1     46.     51.   -0.90840E+16   -0.33449E+16   -0.13558E+16   -0.90234E+16    0.20796E+16    0.15055E+17                0.6587
    62   11    0     45.     51.   -0.91359E+16   -0.33986E+16   -0.17805E+16   -0.89964E+16    0.16101E+16    0.15296E+17                0.6623
    62   11    1     43.     51.   -0.91160E+16   -0.34220E+16   -0.21926E+16   -0.89089E+16    0.11164E+16    0.15432E+17                0.6574
    62   12    0     46.     53.   -0.92003E+16   -0.32128E+16   -0.16852E+16   -0.88929E+16    0.20907E+16    0.16693E+17                0.6607
    62   12    1     44.     53.   -0.92021E+16   -0.32246E+16   -0.20718E+16   -0.87866E+16    0.16015E+16    0.16880E+17                0.6566
    62   13    0     42.     55.   -0.92152E+16   -0.31055E+16   -0.16439E+16   -0.88454E+16    0.25446E+16    0.17884E+17                0.6568
    63    8    2     43.     33.   -0.10642E+17   -0.15979E+16    0.17468E+16   -0.77699E+16    0.17221E+16    0.71300E+16                0.5672
    63    8    3     36.     33.   -0.10525E+17   -0.25508E+16    0.20174E+16   -0.76776E+16    0.17602E+16    0.70784E+16                0.5673
    63    9    2     36.     38.   -0.10996E+17   -0.13465E+16    0.15609E+16   -0.73715E+16    0.24649E+16    0.87421E+16                0.5701
    63    9    3     31.     38.   -0.10878E+17   -0.22088E+16    0.18108E+16   -0.72868E+16    0.24799E+16    0.86651E+16                0.5703
    63   10    2     27.     42.   -0.11288E+17   -0.12589E+16    0.15640E+16   -0.70261E+16    0.31089E+16    0.10337E+17                0.5701
    63   10    3     24.     42.   -0.11174E+17   -0.20879E+16    0.18067E+16   -0.69363E+16    0.31119E+16    0.10239E+17                0.5705
    63   11    2     21.     45.   -0.11571E+17   -0.11100E+16    0.15046E+16   -0.67793E+16    0.36205E+16    0.11555E+17                0.5687
    63   11    3     19.     45.   -0.11455E+17   -0.18785E+16    0.17305E+16   -0.66809E+16    0.36121E+16    0.11437E+17                0.5689
    63   12    2     16.     47.   -0.11848E+17   -0.10146E+16    0.14660E+16   -0.65740E+16    0.40790E+16    0.12570E+17                0.5657
    63   12    3     14.     47.   -0.11731E+17   -0.17333E+16    0.16773E+16   -0.64736E+16    0.40547E+16    0.12436E+17                0.5659
    64   11    1     58.     40.   -0.11278E+17   -0.46433E+16   -0.22094E+16   -0.10982E+17    0.30210E+16    0.12066E+17                0.8393
    64   12    1     50.     43.   -0.11493E+17   -0.43524E+16   -0.19960E+16   -0.10778E+17    0.36953E+16    0.13658E+17                0.8427
    64   13    1     44.     46.   -0.11626E+17   -0.42320E+16   -0.18875E+16   -0.10649E+17    0.43039E+16    0.14979E+17                0.8428
    64   13    2     49.     45.   -0.11525E+17   -0.42200E+16   -0.16017E+16   -0.11085E+17    0.35894E+16    0.15014E+17                0.8387
    64   14    0     35.     48.   -0.11784E+17   -0.40259E+16   -0.19901E+16   -0.10234E+17    0.53516E+16    0.16034E+17                0.8383
    64   14    1     40.     48.   -0.11772E+17   -0.40453E+16   -0.17240E+16   -0.10719E+17    0.47068E+16    0.16252E+17                0.8443
    64   14    2     44.     47.   -0.11673E+17   -0.40276E+16   -0.14489E+16   -0.11120E+17    0.40188E+16    0.16374E+17                0.8394
    64   15    1     33.     51.   -0.11878E+17   -0.42467E+16   -0.17328E+16   -0.10519E+17    0.54078E+16    0.18150E+17                0.8439
    64   15    2     38.     50.   -0.11782E+17   -0.42264E+16   -0.14421E+16   -0.10913E+17    0.47138E+16    0.18342E+17                0.8391
    64   16    1     30.     52.   -0.11923E+17   -0.41984E+16   -0.16580E+16   -0.10569E+17    0.58789E+16    0.19449E+17                0.8422
    65    7    2     39.     27.   -0.95244E+16   -0.15030E+16    0.30316E+16   -0.10730E+17    0.11285E+16    0.59204E+16                0.5920
    65    7    3     35.     28.   -0.93958E+16   -0.24244E+16    0.29927E+16   -0.10403E+17    0.14444E+16    0.61253E+16                0.5902
    65    8    1     46.     33.   -0.99116E+16   -0.42287E+15    0.25752E+16   -0.10426E+17    0.17252E+16    0.78709E+16                0.5881
    65    8    2     42.     34.   -0.98735E+16   -0.12321E+16    0.25754E+16   -0.10218E+17    0.20042E+16    0.80346E+16                0.5950
    65    8    3     38.     35.   -0.97510E+16   -0.20304E+16    0.25494E+16   -0.99267E+16    0.22554E+16    0.81270E+16                0.5932
    65    9    1     45.     38.   -0.10221E+17   -0.28329E+15    0.22693E+16   -0.10058E+17    0.24831E+16    0.96146E+16                0.5882
    65    9    2     41.     38.   -0.10189E+17   -0.10072E+16    0.22743E+16   -0.98639E+16    0.27229E+16    0.97102E+16                0.5950
    65    9    3     37.     39.   -0.10071E+17   -0.17222E+16    0.22562E+16   -0.95883E+16    0.29288E+16    0.97222E+16                0.5931
    65   10    2     37.     42.   -0.10446E+17   -0.90060E+15    0.22302E+16   -0.95749E+16    0.33630E+16    0.11322E+17                0.5923
    65   10    3     33.     43.   -0.10336E+17   -0.15814E+16    0.22134E+16   -0.92921E+16    0.35441E+16    0.11280E+17                0.5902
    66    8    1     43.     28.   -0.95581E+16   -0.39035E+16    0.98590E+15   -0.12223E+17    0.15140E+16    0.67935E+16                0.7080
    66    8    2     43.     28.   -0.94573E+16   -0.43465E+16    0.85883E+15   -0.12037E+17    0.16223E+16    0.67925E+16                0.7064
    66    9    1     47.     33.   -0.99081E+16   -0.33780E+16    0.79337E+15   -0.11893E+17    0.23263E+16    0.86651E+16                0.7136
    66    9    2     47.     33.   -0.98236E+16   -0.37701E+16    0.68160E+15   -0.11725E+17    0.23961E+16    0.86217E+16                0.7127
    66   10    1     47.     38.   -0.10181E+17   -0.31660E+16    0.71162E+15   -0.11617E+17    0.30879E+16    0.10307E+17                0.7146
    66   10    2     47.     38.   -0.10118E+17   -0.35259E+16    0.60424E+15   -0.11450E+17    0.31354E+16    0.10239E+17                0.7144
    66   11    1     46.     41.   -0.10411E+17   -0.28252E+16    0.70456E+15   -0.11493E+17    0.36819E+16    0.11683E+17                0.7156
    66   11    2     45.     41.   -0.10356E+17   -0.31469E+16    0.60311E+15   -0.11309E+17    0.37201E+16    0.11580E+17                0.7147
    66   12    1     43.     43.   -0.10611E+17   -0.26177E+16    0.67114E+15   -0.11396E+17    0.42692E+16    0.12832E+17                0.7121
    66   12    2     42.     43.   -0.10571E+17   -0.29038E+16    0.57632E+15   -0.11211E+17    0.42808E+16    0.12705E+17                0.7113
    67    9    2     40.     37.   -0.94804E+16   -0.43344E+16    0.15713E+15   -0.14047E+17    0.23101E+16    0.11012E+17                0.6965
    67    9    3     42.     37.   -0.96281E+16   -0.42750E+16   -0.45033E+14   -0.13818E+17    0.23617E+16    0.11074E+17                0.6965
    67   10    2     44.     41.   -0.97657E+16   -0.41212E+16    0.10209E+14   -0.13711E+17    0.32508E+16    0.12995E+17                0.7002
    67   10    3     46.     41.   -0.99431E+16   -0.40287E+16   -0.16815E+15   -0.13490E+17    0.32623E+16    0.13036E+17                0.7007
    67   11    2     45.     44.   -0.99917E+16   -0.37186E+16    0.68861E+14   -0.13565E+17    0.39572E+16    0.14628E+17                0.7024
    67   11    3     47.     44.   -0.10186E+17   -0.36029E+16   -0.91301E+14   -0.13322E+17    0.39515E+16    0.14636E+17                0.7020
    67   12    2     45.     47.   -0.10214E+17   -0.34589E+16    0.49865E+14   -0.13474E+17    0.46610E+16    0.16017E+17                0.7011
    67   12    3     46.     47.   -0.10433E+17   -0.33227E+16   -0.94669E+14   -0.13229E+17    0.46154E+16    0.16002E+17                0.7006
    67   13    2     43.     48.   -0.10412E+17   -0.33373E+16   -0.39475E+14   -0.13427E+17    0.52972E+16    0.17155E+17                0.6982
    67   13    3     44.     48.   -0.10656E+17   -0.31854E+16   -0.17577E+15   -0.13178E+17    0.52136E+16    0.17125E+17                0.6975
    68   13    2     46.     44.   -0.12092E+17   -0.40673E+16   -0.26545E+16   -0.93465E+16    0.31190E+16    0.13885E+17                0.8259
    68   14    1     30.     47.   -0.12702E+17   -0.36524E+16   -0.27032E+16   -0.86579E+16    0.47489E+16    0.15239E+17                0.8298
    68   14    2     40.     47.   -0.12315E+17   -0.38409E+16   -0.24137E+16   -0.92842E+16    0.35400E+16    0.15608E+17                0.8298
    68   15    0     12.     50.   -0.13287E+17   -0.35162E+16   -0.29864E+16   -0.76347E+16    0.67153E+16    0.16967E+17                0.8253
    68   15    1     22.     51.   -0.12977E+17   -0.37520E+16   -0.27044E+16   -0.83171E+16    0.55300E+16    0.17538E+17                0.8339
    68   15    2     32.     51.   -0.12571E+17   -0.39544E+16   -0.24001E+16   -0.89368E+16    0.43057E+16    0.18016E+17                0.8334
    68   16    0      9.     53.   -0.13501E+17   -0.34486E+16   -0.27473E+16   -0.75774E+16    0.71401E+16    0.18547E+17                0.8284
    68   16    1     18.     53.   -0.13190E+17   -0.36717E+16   -0.24882E+16   -0.82322E+16    0.59814E+16    0.19246E+17                0.8367
    68   16    2     27.     53.   -0.12784E+17   -0.38624E+16   -0.22087E+16   -0.88251E+16    0.47796E+16    0.19842E+17                0.8358
    68   16    3     35.     54.   -0.12285E+17   -0.40192E+16   -0.19119E+16   -0.93509E+16    0.35458E+16    0.20326E+17                0.8258
    69    7   -2     63.     30.   -0.85929E+16    0.88832E+15    0.11026E+16   -0.67508E+16    0.11847E+16    0.51954E+16                0.5464
    69    7   -1     62.     30.   -0.85379E+16    0.61867E+15    0.10302E+16   -0.68867E+16    0.11799E+16    0.53107E+16                0.5493
    69    7    0     62.     30.   -0.84108E+16    0.33976E+15    0.94617E+15   -0.69776E+16    0.11527E+16    0.53797E+16                0.5436
    69    8   -2     48.     35.   -0.89500E+16    0.85108E+15    0.10221E+16   -0.64131E+16    0.19024E+16    0.66305E+16                0.5502
    69    8   -1     48.     36.   -0.88949E+16    0.59158E+15    0.95391E+15   -0.65388E+16    0.19120E+16    0.67738E+16                0.5533
    69    8    0     49.     36.   -0.87648E+16    0.32348E+15    0.87500E+15   -0.66211E+16    0.18943E+16    0.68629E+16                0.5479
    69    9   -2     37.     39.   -0.92553E+16    0.80739E+15    0.94901E+15   -0.61295E+16    0.24876E+16    0.77350E+16                0.5490
    69    9   -1     38.     39.   -0.92011E+16    0.56233E+15    0.88500E+15   -0.62561E+16    0.25013E+16    0.78996E+16                0.5525
    69    9    0     38.     40.   -0.90696E+16    0.30925E+15    0.81109E+15   -0.63410E+16    0.24838E+16    0.80042E+16                0.5475
    69   10   -2     28.     42.   -0.94903E+16    0.78543E+15    0.95954E+15   -0.58239E+16    0.30041E+16    0.88358E+16                0.5436
    69   10   -1     28.     43.   -0.94377E+16    0.53968E+15    0.89503E+15   -0.59497E+16    0.30236E+16    0.90239E+16                0.5475
    70   12    2     28.     63.   -0.78027E+16   -0.22361E+16    0.19460E+13   -0.79988E+16    0.55693E+15    0.21425E+17                0.6544
    70   13    2     29.     64.   -0.80738E+16   -0.21490E+16    0.16988E+14   -0.76670E+16    0.97880E+15    0.23013E+17                0.6559
    70   14    2     28.     66.   -0.83564E+16   -0.20570E+16    0.62786E+14   -0.74700E+16    0.12546E+16    0.24448E+17                0.6581
    70   14    3     31.     66.   -0.83238E+16   -0.17585E+16   -0.33679E+15   -0.75575E+16    0.10626E+16    0.24488E+17                0.6548
    70   15    1     20.     69.   -0.85969E+16   -0.24705E+16    0.53489E+15   -0.67193E+16    0.21160E+16    0.26630E+17                0.6538
    70   15    2     23.     69.   -0.86404E+16   -0.21562E+16    0.10995E+15   -0.68488E+16    0.19490E+16    0.26876E+17                0.6600
    70   15    3     26.     68.   -0.86098E+16   -0.18318E+16   -0.31439E+15   -0.69329E+16    0.17534E+16    0.26942E+17                0.6570
    70   16    1     18.     70.   -0.88815E+16   -0.24195E+16    0.55863E+15   -0.64894E+16    0.24356E+16    0.27969E+17                0.6548
    70   16    2     20.     70.   -0.89294E+16   -0.21032E+16    0.14102E+15   -0.66142E+16    0.22684E+16    0.28257E+17                0.6611
    70   16    3     23.     70.   -0.89013E+16   -0.17773E+16   -0.27627E+15   -0.66952E+16    0.20701E+16    0.28358E+17                0.6584
    71    9    1     35.     38.   -0.98750E+16   -0.34955E+16    0.66509E+15   -0.69985E+16    0.23822E+16    0.83198E+16                0.6258
    71    9    2     37.     38.   -0.97493E+16   -0.37350E+16    0.51618E+15   -0.70861E+16    0.21410E+16    0.82634E+16                0.6235
    71   10    1     26.     42.   -0.10183E+17   -0.33281E+16    0.68698E+15   -0.66180E+16    0.30459E+16    0.98188E+16                0.6280
    71   10    2     29.     42.   -0.10069E+17   -0.35529E+16    0.53888E+15   -0.67046E+16    0.28066E+16    0.97915E+16                0.6268
    71   11    0     20.     45.   -0.10445E+17   -0.27868E+16    0.82652E+15   -0.63510E+16    0.36285E+16    0.10929E+17                0.6220
    71   11    1     22.     45.   -0.10419E+17   -0.30141E+16    0.69543E+15   -0.64514E+16    0.34528E+16    0.11001E+17                0.6298
    71   11    2     24.     45.   -0.10309E+17   -0.32166E+16    0.55435E+15   -0.65079E+16    0.32397E+16    0.10997E+17                0.6284
    71   12    1     18.     48.   -0.10605E+17   -0.28195E+16    0.67810E+15   -0.62946E+16    0.38349E+16    0.12009E+17                0.6274
    71   12    2     20.     47.   -0.10503E+17   -0.30017E+16    0.54489E+15   -0.63460E+16    0.36251E+16    0.12032E+17                0.6264
    71   13    1     14.     49.   -0.10728E+17   -0.27189E+16    0.65799E+15   -0.61895E+16    0.41434E+16    0.12879E+17                0.6221
    72   10    1     41.     47.   -0.10623E+17   -0.11950E+16   -0.25583E+16   -0.10090E+17    0.71420E+15    0.14835E+17                0.6149
    72   11    0     40.     51.   -0.10765E+17   -0.92156E+15   -0.24026E+16   -0.96658E+16    0.19120E+16    0.16733E+17                0.6156
    72   11    1     41.     50.   -0.10868E+17   -0.10915E+16   -0.22566E+16   -0.98175E+16    0.13481E+16    0.16750E+17                0.6184
    72   12    0     37.     53.   -0.10994E+17   -0.92337E+15   -0.21941E+16   -0.94530E+16    0.25202E+16    0.18266E+17                0.6156
    72   12    1     40.     53.   -0.11102E+17   -0.10783E+16   -0.20553E+16   -0.95849E+16    0.19737E+16    0.18375E+17                0.6187
    72   13    0     33.     55.   -0.11216E+17   -0.96115E+15   -0.20502E+16   -0.92967E+16    0.30820E+16    0.19532E+17                0.6136
    72   13    1     37.     55.   -0.11329E+17   -0.11038E+16   -0.19182E+16   -0.94196E+16    0.25435E+16    0.19729E+17                0.6171
    72   14    0     31.     56.   -0.11429E+17   -0.90944E+15   -0.19228E+16   -0.93605E+16    0.34518E+16    0.20767E+17                0.6132
    72   14    1     34.     56.   -0.11542E+17   -0.10429E+16   -0.17959E+16   -0.94613E+16    0.29312E+16    0.21026E+17                0.6166
    72   15    1     28.     59.   -0.11711E+17   -0.11258E+16   -0.18250E+16   -0.91520E+16    0.36821E+16    0.23099E+17                0.6144
    73   12    2     52.     43.   -0.10719E+17   -0.46473E+16   -0.21789E+16   -0.10504E+17    0.19465E+16    0.13376E+17                0.7928
    73   13    2     51.     46.   -0.10951E+17   -0.44604E+16   -0.20939E+16   -0.10266E+17    0.25813E+16    0.14941E+17                0.7960
    73   14    1     42.     49.   -0.11232E+17   -0.43164E+16   -0.20771E+16   -0.97410E+16    0.36563E+16    0.16273E+17                0.7969
    73   14    2     47.     49.   -0.11172E+17   -0.42272E+16   -0.19348E+16   -0.10225E+17    0.29468E+16    0.16462E+17                0.7996
    73   15    1     35.     52.   -0.11436E+17   -0.44988E+16   -0.21154E+16   -0.94432E+16    0.42882E+16    0.18350E+17                0.7996
    73   15    2     40.     52.   -0.11383E+17   -0.43963E+16   -0.19633E+16   -0.99227E+16    0.35843E+16    0.18617E+17                0.8022
    73   15    3     44.     52.   -0.11245E+17   -0.42571E+16   -0.17985E+16   -0.10327E+17    0.28535E+16    0.18775E+17                0.7949
    73   16    1     31.     54.   -0.11597E+17   -0.44224E+16   -0.20202E+16   -0.93682E+16    0.46558E+16    0.19847E+17                0.8009
    73   16    2     36.     54.   -0.11560E+17   -0.43101E+16   -0.18780E+16   -0.98305E+16    0.39785E+16    0.20199E+17                0.8034
    73   16    3     40.     54.   -0.11437E+17   -0.41621E+16   -0.17235E+16   -0.10218E+17    0.32706E+16    0.20431E+17                0.7960
    74   13    1     22.     34.   -0.12938E+17   -0.71428E+16    0.12773E+16   -0.84526E+16    0.46324E+16    0.93285E+16                0.9264
    74   13    2     26.     36.   -0.11961E+17   -0.76104E+16    0.16983E+16   -0.94387E+16    0.25734E+16    0.10230E+17                0.9276
    74   14    1     20.     39.   -0.13009E+17   -0.68483E+16    0.13168E+16   -0.84089E+16    0.46495E+16    0.11141E+17                0.9306
    74   14    2     24.     41.   -0.12010E+17   -0.72964E+16    0.17152E+16   -0.93363E+16    0.26361E+16    0.12242E+17                0.9308
    74   15    1     15.     43.   -0.13129E+17   -0.71691E+16    0.14722E+16   -0.80971E+16    0.49800E+16    0.13477E+17                0.9338
    74   15    2     20.     45.   -0.12102E+17   -0.76481E+16    0.18830E+16   -0.90057E+16    0.29604E+16    0.14738E+17                0.9336
    74   16    0      1.     45.   -0.14193E+17   -0.64870E+16    0.10985E+16   -0.69981E+16    0.70870E+16    0.13872E+17                0.9282
    74   16    1     13.     47.   -0.13229E+17   -0.70369E+16    0.14982E+16   -0.79305E+16    0.51022E+16    0.15387E+17                0.9358
    74   16    2     18.     49.   -0.12168E+17   -0.75231E+16    0.18840E+16   -0.88032E+16    0.30883E+16    0.16839E+17                0.9353
    74   16    3     16.     51.   -0.11021E+17   -0.79415E+16    0.22523E+16   -0.96089E+16    0.10651E+16    0.18213E+17                0.9267
    75   11    0     39.     38.   -0.11297E+17   -0.48656E+16    0.88618E+14   -0.88743E+16    0.31856E+16    0.10061E+17                0.7923
    75   11    1     41.     38.   -0.11047E+17   -0.50894E+16    0.20575E+15   -0.93064E+16    0.26122E+16    0.10160E+17                0.7910
    75   12    0     35.     40.   -0.11538E+17   -0.45753E+16    0.93538E+14   -0.87611E+16    0.35756E+16    0.11142E+17                0.7933
    75   12    1     38.     41.   -0.11291E+17   -0.47751E+16    0.20533E+15   -0.91769E+16    0.30367E+16    0.11353E+17                0.7928
    75   13    0     32.     42.   -0.11755E+17   -0.44215E+16    0.68849E+14   -0.86487E+16    0.39375E+16    0.12021E+17                0.7905
    75   13    1     35.     43.   -0.11511E+17   -0.46038E+16    0.17614E+15   -0.90633E+16    0.34187E+16    0.12339E+17                0.7909
    75   14    0     31.     44.   -0.11964E+17   -0.42010E+16    0.68740E+14   -0.87420E+16    0.41160E+16    0.12980E+17                0.7898
    75   14    1     34.     44.   -0.11720E+17   -0.43712E+16    0.17253E+15   -0.91331E+16    0.36307E+16    0.13367E+17                0.7903
    75   15    0     26.     47.   -0.12131E+17   -0.44005E+16    0.68916E+14   -0.85894E+16    0.44963E+16    0.14414E+17                0.7863
    75   15    1     30.     47.   -0.11888E+17   -0.45734E+16    0.17776E+15   -0.89763E+16    0.40285E+16    0.14870E+17                0.7875
    76    9    1     39.     30.   -0.10536E+17   -0.46034E+15    0.38304E+16   -0.19032E+17    0.38270E+16    0.98475E+16                0.8793
    76    9    2     43.     31.   -0.10300E+17   -0.13996E+16    0.30778E+16   -0.18395E+17    0.48268E+16    0.10118E+17                0.8787
    76   10    1     44.     33.   -0.10872E+17   -0.41544E+15    0.32253E+16   -0.19070E+17    0.48286E+16    0.11327E+17                0.8818
    76   10    2     47.     34.   -0.10624E+17   -0.13095E+16    0.25402E+16   -0.18448E+17    0.57635E+16    0.11443E+17                0.8790
    76   11    1     47.     35.   -0.11130E+17   -0.44118E+15    0.27252E+16   -0.19324E+17    0.57219E+16    0.12601E+17                0.8837
    76   11    2     50.     36.   -0.10879E+17   -0.12421E+16    0.21113E+16   -0.18706E+17    0.65895E+16    0.12539E+17                0.8785
    76   12    0     47.     36.   -0.11593E+17    0.31276E+15    0.28333E+16   -0.20112E+17    0.57584E+16    0.13753E+17                0.8785
    76   12    1     50.     36.   -0.11432E+17   -0.42650E+15    0.23011E+16   -0.19675E+17    0.66229E+16    0.13656E+17                0.8831
    76   13    0     51.     37.   -0.11924E+17    0.32596E+15    0.24096E+16   -0.20449E+17    0.67607E+16    0.14668E+17                0.8793
    76   13    1     53.     37.   -0.11755E+17   -0.37285E+15    0.19212E+16   -0.20011E+17    0.75578E+16    0.14451E+17                0.8812
    76   14    0     53.     38.   -0.12261E+17    0.29413E+15    0.21010E+16   -0.20949E+17    0.75619E+16    0.15474E+17                0.8789
    77    7    2     14.     37.   -0.76892E+16    0.11612E+16    0.11333E+16   -0.12766E+17   -0.20758E+16    0.98541E+16                0.5428
    77    7    3     15.     37.   -0.77511E+16    0.12939E+16    0.11220E+16   -0.12731E+17   -0.20811E+16    0.98481E+16                0.5462
    77    7    4     15.     37.   -0.77444E+16    0.14048E+16    0.10964E+16   -0.12613E+17   -0.20864E+16    0.97550E+16                0.5407
    77    8    2     22.     45.   -0.78879E+16    0.77831E+15    0.10034E+16   -0.11961E+17   -0.83315E+15    0.12986E+17                0.5415
    77    8    3     23.     45.   -0.79538E+16    0.93346E+15    0.10072E+16   -0.11915E+17   -0.84507E+15    0.12980E+17                0.5450
    77    8    4     23.     45.   -0.79498E+16    0.10712E+16    0.99795E+15   -0.11791E+17   -0.86563E+15    0.12867E+17                0.5397
    77    9    2     27.     50.   -0.81124E+16    0.58447E+15    0.91920E+15   -0.11382E+17    0.55667E+14    0.15443E+17                0.5403
    77    9    3     28.     50.   -0.81826E+16    0.74850E+15    0.92897E+15   -0.11327E+17    0.34902E+14    0.15437E+17                0.5439
    77   10    3     31.     54.   -0.84243E+16    0.65086E+15    0.94869E+15   -0.10751E+17    0.68444E+15    0.17833E+17                0.5427
    77   11    3     33.     57.   -0.86752E+16    0.56315E+15    0.91913E+15   -0.10293E+17    0.10799E+16    0.19770E+17                0.5406
    78    8    0     27.     29.   -0.11011E+17   -0.31641E+16    0.18959E+16   -0.16899E+17   -0.46931E+15    0.94107E+16                0.7712
    78    8    1     32.     31.   -0.11251E+17   -0.45515E+16    0.30286E+15   -0.16395E+17    0.29498E+14    0.10130E+17                0.7752
    78    8    2     37.     32.   -0.11401E+17   -0.58784E+16   -0.12885E+16   -0.15747E+17    0.52595E+15    0.10765E+17                0.7721
    78    9    0     32.     34.   -0.11325E+17   -0.28514E+16    0.13141E+16   -0.16677E+17    0.31844E+15    0.11407E+17                0.7733
    78    9    1     37.     35.   -0.11568E+17   -0.41116E+16   -0.14207E+15   -0.16200E+17    0.75950E+15    0.11979E+17                0.7764
    78    9    2     41.     36.   -0.11720E+17   -0.53169E+16   -0.15931E+16   -0.15582E+17    0.11910E+16    0.12450E+17                0.7722
    78   10    0     36.     37.   -0.11665E+17   -0.26176E+16    0.96511E+15   -0.16544E+17    0.10873E+16    0.13077E+17                0.7742
    78   10    1     40.     38.   -0.11900E+17   -0.38394E+16   -0.44226E+15   -0.16075E+17    0.14938E+16    0.13555E+17                0.7753
    78   11    0     39.     39.   -0.11775E+17   -0.24286E+16    0.74799E+15   -0.16457E+17    0.18741E+16    0.14403E+17                0.7726
    78   11    1     43.     40.   -0.12018E+17   -0.35522E+16   -0.56685E+15   -0.15995E+17    0.22384E+16    0.14766E+17                0.7719
    79   11    1     37.     36.   -0.11288E+17   -0.61428E+16    0.93884E+15   -0.10680E+17    0.29384E+16    0.99670E+16                0.8554
    79   12    1     36.     38.   -0.11578E+17   -0.57735E+16    0.92908E+15   -0.10554E+17    0.34072E+16    0.11191E+17                0.8589
    79   12    2     35.     38.   -0.11301E+17   -0.59884E+16    0.13100E+16   -0.11049E+17    0.28570E+16    0.11230E+17                0.8550
    79   13    1     34.     40.   -0.11853E+17   -0.55728E+16    0.89082E+15   -0.10451E+17    0.38422E+16    0.12184E+17                0.8591
    79   13    2     34.     40.   -0.11573E+17   -0.57696E+16    0.12537E+16   -0.10947E+17    0.33128E+16    0.12337E+17                0.8559
    79   14    1     33.     42.   -0.12123E+17   -0.52967E+16    0.88780E+15   -0.10549E+17    0.41026E+16    0.13213E+17                0.8603
    79   14    2     33.     42.   -0.11839E+17   -0.54812E+16    0.12375E+16   -0.11020E+17    0.36090E+16    0.13440E+17                0.8569
    79   15    1     30.     45.   -0.12373E+17   -0.55327E+16    0.95728E+15   -0.10440E+17    0.45438E+16    0.14651E+17                0.8597
    79   15    2     30.     45.   -0.12085E+17   -0.57202E+16    0.13234E+16   -0.10912E+17    0.40635E+16    0.14944E+17                0.8567
    79   16    1     28.     46.   -0.12612E+17   -0.54229E+16    0.93190E+15   -0.10473E+17    0.48444E+16    0.15660E+17                0.8574
    80   11    1     48.     38.   -0.98133E+16   -0.65402E+16   -0.26978E+16   -0.10255E+17    0.15354E+16    0.10874E+17                0.8432
    80   12    0     52.     40.   -0.99302E+16   -0.61562E+16   -0.24480E+16   -0.10087E+17    0.23969E+16    0.11698E+17                0.8424
    80   12    1     50.     41.   -0.99605E+16   -0.61382E+16   -0.26100E+16   -0.10201E+17    0.19190E+16    0.11954E+17                0.8467
    80   13    1     51.     43.   -0.10007E+17   -0.59264E+16   -0.26235E+16   -0.10173E+17    0.22624E+16    0.12863E+17                0.8470
    80   14    0     52.     44.   -0.99575E+16   -0.57253E+16   -0.24295E+16   -0.10200E+17    0.29185E+16    0.13435E+17                0.8420
