    76    6   -4      5.     20.   -0.24291E+17    0.16083E+17   -0.11130E+17   -0.49261E+17   -0.31314E+16    0.14836E+17                0.8520
    77    3   -2    -45.    -30.   -0.12368E+17    0.80885E+16   -0.23412E+17   -0.37365E+17   -0.19266E+17   -0.28299E+17                0.6731
    77    3   -1    -47.    -30.   -0.12216E+17    0.86080E+16   -0.26336E+17   -0.37865E+17   -0.19808E+17   -0.29211E+17                0.6767
    77    3    0    -50.    -30.   -0.11953E+17    0.89997E+16   -0.28993E+17   -0.38127E+17   -0.20257E+17   -0.29995E+17                0.6702
    77    4   -2    -40.    -18.   -0.12559E+17    0.19215E+16   -0.19992E+17   -0.32540E+17   -0.13037E+17   -0.11567E+17                0.6701
    77    4   -1    -44.    -18.   -0.12404E+17    0.28609E+16   -0.22026E+17   -0.32985E+17   -0.13565E+17   -0.12304E+17                0.6737
    77    4    0    -47.    -19.   -0.12136E+17    0.37318E+16   -0.23835E+17   -0.33217E+17   -0.14036E+17   -0.13011E+17                0.6672
    77    5   -2    -33.      0.   -0.12759E+17   -0.82371E+15   -0.16815E+17   -0.29306E+17   -0.86690E+16    0.12888E+15                0.6652
    77    5   -1    -38.     -1.   -0.12601E+17    0.23796E+15   -0.18374E+17   -0.29667E+17   -0.91722E+16   -0.43291E+15                0.6678
    77    5    0    -43.     -2.   -0.12327E+17    0.12612E+16   -0.19742E+17   -0.29835E+17   -0.96444E+16   -0.10367E+16                0.6604
    77    6   -1    -16.     23.   -0.12837E+17   -0.67025E+15   -0.14996E+17   -0.26500E+17   -0.53461E+16    0.98140E+16                0.6594
    78    3   -5    -24.    -26.   -0.13684E+17    0.16724E+17   -0.83888E+16   -0.46686E+17   -0.12421E+17   -0.22491E+17                0.7276
    78    3   -4    -31.    -27.   -0.15027E+17    0.13148E+17   -0.16914E+17   -0.48671E+17   -0.14902E+17   -0.25461E+17                0.7326
    78    3   -3    -37.    -27.   -0.16253E+17    0.95274E+16   -0.25263E+17   -0.50297E+17   -0.17320E+17   -0.28283E+17                0.7319
    78    4   -5    -19.    -15.   -0.13951E+17    0.13284E+17   -0.10959E+17   -0.43877E+17   -0.74458E+16   -0.98689E+16                0.7273
    78    4   -4    -29.    -17.   -0.15230E+17    0.95912E+16   -0.18300E+17   -0.45939E+17   -0.99441E+16   -0.12424E+17                0.7329
    78    4   -3    -35.    -18.   -0.16390E+17    0.58392E+16   -0.25470E+17   -0.47670E+17   -0.12419E+17   -0.14923E+17                0.7328
    78    4   -2    -40.    -19.   -0.17418E+17    0.20629E+16   -0.32404E+17   -0.49050E+17   -0.14844E+17   -0.17343E+17                0.7268
    78    5   -5    -14.      1.   -0.15339E+17    0.93542E+16   -0.10903E+17   -0.43708E+17   -0.60115E+16    0.43402E+15                0.7263
    78    5   -4    -25.     -2.   -0.16617E+17    0.58323E+16   -0.17414E+17   -0.45554E+17   -0.83912E+16   -0.13231E+16                0.7310
    78    5   -3    -32.     -4.   -0.17765E+17    0.22699E+16   -0.23762E+17   -0.47069E+17   -0.10756E+17   -0.30920E+16                0.7295
    79    3    1    -38.    -32.   -0.21597E+17    0.51863E+16   -0.44367E+17   -0.37259E+17   -0.30750E+17   -0.40534E+17                0.7921
    79    3    2    -32.    -34.   -0.21926E+17   -0.95225E+15   -0.37623E+17   -0.37322E+17   -0.32488E+17   -0.41894E+17                0.7962
    79    3    3    -27.    -35.   -0.22058E+17   -0.71553E+16   -0.30491E+17   -0.37158E+17   -0.34019E+17   -0.43011E+17                0.7927
    79    4    2    -19.    -23.   -0.22958E+17   -0.15813E+16   -0.25970E+17   -0.27762E+17   -0.22315E+17   -0.17220E+17                0.7945
    79    4    3    -13.    -24.   -0.23045E+17   -0.65467E+16   -0.21021E+17   -0.27911E+17   -0.24303E+17   -0.18643E+17                0.7946
    79    5    2     -4.     -7.   -0.23817E+17   -0.17897E+15   -0.19809E+17   -0.23051E+17   -0.17568E+17   -0.37854E+16                0.7989
    79    5    3      5.     -9.   -0.23870E+17   -0.42429E+16   -0.15991E+17   -0.22814E+17   -0.19225E+17   -0.44875E+16                0.7985
    79    6    1      5.     16.   -0.24380E+17    0.31634E+16   -0.18277E+17   -0.18994E+17   -0.11855E+17    0.77135E+16                0.7915
    79    6    2     17.     15.   -0.24627E+17   -0.34569E+14   -0.15471E+17   -0.18710E+17   -0.13494E+17    0.74712E+16                0.8003
    79    6    3     26.     14.   -0.24652E+17   -0.32647E+16   -0.12503E+17   -0.18323E+17   -0.15052E+17    0.71488E+16                0.7999
    80    3    1    -39.    -30.   -0.19213E+17    0.16633E+15   -0.40872E+17   -0.37045E+17   -0.29390E+17   -0.34273E+17                0.7539
    80    3    2    -37.    -31.   -0.19475E+17   -0.16814E+16   -0.38385E+17   -0.37855E+17   -0.31401E+17   -0.36345E+17                0.7555
    80    3    3    -35.    -32.   -0.19571E+17   -0.35202E+16   -0.35542E+17   -0.38395E+17   -0.33178E+17   -0.38159E+17                0.7475
    80    4    2    -27.    -20.   -0.20928E+17   -0.42610E+16   -0.29083E+17   -0.31058E+17   -0.24194E+17   -0.16455E+17                0.7520
    80    4    3    -26.    -21.   -0.21027E+17   -0.58222E+16   -0.27436E+17   -0.31516E+17   -0.25913E+17   -0.17887E+17                0.7502
    80    5    1    -19.     -6.   -0.22020E+17   -0.17975E+16   -0.23720E+17   -0.27060E+17   -0.18918E+17   -0.35732E+16                0.7465
    80    5    2    -18.     -7.   -0.22294E+17   -0.31082E+16   -0.22916E+17   -0.27378E+17   -0.20479E+17   -0.44365E+16                0.7553
    80    5    3    -17.     -9.   -0.22380E+17   -0.43958E+16   -0.21913E+17   -0.27501E+17   -0.21882E+17   -0.52697E+16                0.7542
    80    6    2      0.     12.   -0.23419E+17   -0.21374E+16   -0.18504E+17   -0.23597E+17   -0.16748E+17    0.63573E+16                0.7526
    80    6    3      0.     11.   -0.23486E+17   -0.31761E+16   -0.17858E+17   -0.23553E+17   -0.18011E+17    0.58568E+16                0.7517
    81    3   -5    -24.    -24.   -0.11730E+17    0.17056E+17   -0.14107E+17   -0.40474E+17   -0.67329E+16   -0.17170E+17                0.6858
    81    3   -4    -34.    -25.   -0.12545E+17    0.13345E+17   -0.21325E+17   -0.42326E+17   -0.90389E+16   -0.20431E+17                0.6952
    81    3   -3    -41.    -26.   -0.13251E+17    0.95564E+16   -0.28341E+17   -0.43873E+17   -0.11322E+17   -0.23593E+17                0.6985
    81    3   -2    -46.    -26.   -0.13842E+17    0.57288E+16   -0.35091E+17   -0.45093E+17   -0.13556E+17   -0.26619E+17                0.6956
    81    3   -1    -48.    -27.   -0.14311E+17    0.19045E+16   -0.41510E+17   -0.45967E+17   -0.15713E+17   -0.29468E+17                0.6864
    81    4   -4    -29.    -15.   -0.13006E+17    0.11201E+17   -0.18945E+17   -0.40819E+17   -0.55331E+16   -0.99337E+16                0.6935
    81    4   -3    -37.    -17.   -0.13658E+17    0.78525E+16   -0.24294E+17   -0.42327E+17   -0.78016E+16   -0.12573E+17                0.6959
    81    4   -2    -41.    -19.   -0.14190E+17    0.44421E+16   -0.29427E+17   -0.43523E+17   -0.10046E+17   -0.15151E+17                0.6918
    81    5   -4    -20.     -1.   -0.13473E+17    0.91945E+16   -0.15288E+17   -0.39767E+17   -0.31975E+16   -0.54726E+15                0.6876
    81    5   -3    -29.     -4.   -0.14081E+17    0.64405E+16   -0.19553E+17   -0.40904E+17   -0.52293E+16   -0.23577E+16                0.6874
    82    3    0    -50.    -30.   -0.21761E+17    0.15159E+17   -0.62790E+17   -0.41554E+17   -0.30156E+17   -0.46072E+17                0.8896
    82    3    1    -47.    -33.   -0.21868E+17    0.13726E+17   -0.56142E+17   -0.44266E+17   -0.34399E+17   -0.51170E+17                0.8929
    82    3    2    -44.    -35.   -0.21783E+17    0.12107E+17   -0.48954E+17   -0.46691E+17   -0.38425E+17   -0.55941E+17                0.8854
    82    4    1    -47.    -21.   -0.23256E+17    0.11178E+17   -0.47395E+17   -0.32272E+17   -0.20253E+17   -0.20912E+17                0.8794
    82    4    2    -42.    -24.   -0.23005E+17    0.86615E+16   -0.42395E+17   -0.34483E+17   -0.24534E+17   -0.24736E+17                0.8765
    82    5    0    -56.     -6.   -0.24331E+17    0.13702E+17   -0.42621E+17   -0.26183E+17   -0.11995E+17   -0.42579E+16                0.8758
    82    5    1    -48.     -9.   -0.24184E+17    0.11514E+17   -0.39261E+17   -0.27850E+17   -0.15879E+17   -0.66035E+16                0.8847
    82    5    2    -41.    -12.   -0.23825E+17    0.91917E+16   -0.35532E+17   -0.29343E+17   -0.19672E+17   -0.89212E+16                0.8824
    82    6    1    -33.     13.   -0.25028E+17    0.97565E+16   -0.31621E+17   -0.22827E+17   -0.10988E+17    0.66175E+16                0.8825
    82    6    2    -28.     10.   -0.24559E+17    0.77399E+16   -0.28907E+17   -0.23852E+17   -0.14585E+17    0.53960E+16                0.8806
    83    3   -2    -56.    -26.   -0.15289E+17    0.15413E+17   -0.41367E+17   -0.44390E+17   -0.17273E+17   -0.28955E+17                0.7267
    83    3   -1    -56.    -27.   -0.15721E+17    0.11765E+17   -0.45499E+17   -0.45058E+17   -0.19434E+17   -0.31345E+17                0.7264
    83    4   -3    -54.    -16.   -0.15139E+17    0.16640E+17   -0.32039E+17   -0.40710E+17   -0.10788E+17   -0.12837E+17                0.7267
    83    4   -2    -55.    -17.   -0.15679E+17    0.14174E+17   -0.34334E+17   -0.41371E+17   -0.12734E+17   -0.14390E+17                0.7346
    83    4   -1    -55.    -18.   -0.16077E+17    0.11560E+17   -0.36275E+17   -0.41755E+17   -0.14636E+17   -0.15896E+17                0.7324
    83    4    0    -54.    -19.   -0.16327E+17    0.88213E+16   -0.37846E+17   -0.41856E+17   -0.16477E+17   -0.17341E+17                0.7202
    83    5   -3    -50.     -2.   -0.15322E+17    0.13854E+17   -0.26903E+17   -0.38650E+17   -0.71898E+16   -0.14392E+16                0.7239
    83    5   -2    -52.     -4.   -0.15866E+17    0.12011E+17   -0.28337E+17   -0.39006E+17   -0.89239E+16   -0.22728E+16                0.7310
    83    5   -1    -52.     -5.   -0.16266E+17    0.10038E+17   -0.29477E+17   -0.39093E+17   -0.10634E+17   -0.31281E+16                0.7278
    83    6   -2    -32.     18.   -0.16147E+17    0.10095E+17   -0.23073E+17   -0.35543E+17   -0.46364E+16    0.96025E+16                0.7217
    84    3    0    -48.    -32.   -0.16261E+17    0.49584E+16   -0.45408E+17   -0.43405E+17   -0.28132E+17   -0.41710E+17                0.7849
    84    3    1    -46.    -33.   -0.16420E+17    0.34804E+16   -0.43696E+17   -0.45130E+17   -0.31797E+17   -0.45309E+17                0.7962
    84    3    2    -45.    -34.   -0.16431E+17    0.19188E+16   -0.41582E+17   -0.46556E+17   -0.35260E+17   -0.48629E+17                0.7965
    84    3    3    -44.    -35.   -0.16295E+17    0.28934E+15   -0.39090E+17   -0.47666E+17   -0.38483E+17   -0.51636E+17                0.7856
    84    4    1    -48.    -20.   -0.16902E+17    0.29997E+16   -0.38207E+17   -0.35480E+17   -0.20765E+17   -0.18761E+17                0.7809
    84    4    2    -46.    -22.   -0.16900E+17    0.15942E+16   -0.36756E+17   -0.36687E+17   -0.24126E+17   -0.21243E+17                0.7844
    84    4    3    -45.    -23.   -0.16746E+17    0.12926E+15   -0.34974E+17   -0.37652E+17   -0.27328E+17   -0.23608E+17                0.7771
    84    5    1    -50.     -6.   -0.17308E+17    0.37420E+16   -0.31462E+17   -0.30504E+17   -0.16665E+17   -0.35902E+16                0.7777
    84    5    2    -48.     -7.   -0.17283E+17    0.27018E+16   -0.30458E+17   -0.31192E+17   -0.19590E+17   -0.49900E+16                0.7811
    84    5    3    -47.     -9.   -0.17104E+17    0.16034E+16   -0.29180E+17   -0.31674E+17   -0.22379E+17   -0.63786E+16                0.7735
    85    3   -2    -54.    -25.   -0.16431E+17    0.19140E+17   -0.37326E+17   -0.43102E+17   -0.16185E+17   -0.25951E+17                0.6549
    85    3   -1    -54.    -26.   -0.17228E+17    0.15455E+17   -0.41826E+17   -0.44570E+17   -0.18749E+17   -0.28877E+17                0.6642
    85    3    0    -53.    -26.   -0.17874E+17    0.11663E+17   -0.45919E+17   -0.45723E+17   -0.21217E+17   -0.31650E+17                0.6659
    85    3    1    -51.    -27.   -0.18361E+17    0.77976E+16   -0.49565E+17   -0.46547E+17   -0.23567E+17   -0.34242E+17                0.6598
    85    4   -2    -51.    -18.   -0.17009E+17    0.15464E+17   -0.32326E+17   -0.42330E+17   -0.14085E+17   -0.15648E+17                0.6594
    85    4   -1    -51.    -19.   -0.17775E+17    0.12543E+17   -0.35032E+17   -0.43425E+17   -0.16271E+17   -0.17427E+17                0.6674
    85    4    0    -50.    -19.   -0.18385E+17    0.95158E+16   -0.37401E+17   -0.44207E+17   -0.18370E+17   -0.19116E+17                0.6672
    85    4    1    -49.    -20.   -0.18831E+17    0.64115E+16   -0.39412E+17   -0.44667E+17   -0.20363E+17   -0.20698E+17                0.6590
    85    5   -1    -47.     -8.   -0.18129E+17    0.98437E+16   -0.29113E+17   -0.41482E+17   -0.13267E+17   -0.57233E+16                0.6595
    85    5    0    -46.     -9.   -0.18742E+17    0.74878E+16   -0.30681E+17   -0.41949E+17   -0.15146E+17   -0.66795E+16                0.6583
    86    4    0    -35.    -20.   -0.17566E+17    0.14934E+16   -0.27478E+17   -0.26330E+17   -0.19806E+17   -0.14185E+17                0.6200
    86    4    1    -32.    -21.   -0.17699E+17   -0.97922E+15   -0.27857E+17   -0.26349E+17   -0.20744E+17   -0.15019E+17                0.6219
    86    5    0    -22.     -6.   -0.18860E+17   -0.11990E+16   -0.22665E+17   -0.22734E+17   -0.16194E+17   -0.31880E+16                0.6278
    86    5    1    -19.     -7.   -0.19031E+17   -0.32246E+16   -0.22985E+17   -0.22703E+17   -0.17099E+17   -0.38497E+16                0.6326
    86    5    2    -17.     -9.   -0.19040E+17   -0.52265E+16   -0.23073E+17   -0.22529E+17   -0.17901E+17   -0.45137E+16                0.6287
    86    5    3    -15.    -10.   -0.18886E+17   -0.71847E+16   -0.22932E+17   -0.22216E+17   -0.18592E+17   -0.51740E+16                0.6162
    86    6    0     -2.     14.   -0.19984E+17   -0.19609E+16   -0.18462E+17   -0.19590E+17   -0.13026E+17    0.63802E+16                0.6306
    86    6    1      1.     13.   -0.20194E+17   -0.35906E+16   -0.18729E+17   -0.19501E+17   -0.13889E+17    0.59090E+16                0.6376
    86    6    2      3.     12.   -0.20233E+17   -0.51901E+16   -0.18810E+17   -0.19292E+17   -0.14669E+17    0.53732E+16                0.6357
    86    6    3      4.     10.   -0.20099E+17   -0.67436E+16   -0.18706E+17   -0.18964E+17   -0.15359E+17    0.47783E+16                0.6250
    87    3   -3    -54.    -30.   -0.14959E+17    0.11422E+17   -0.42671E+17   -0.43167E+17   -0.23767E+17   -0.36134E+17                0.7526
    87    3   -2    -54.    -30.   -0.15149E+17    0.99049E+16   -0.46285E+17   -0.43567E+17   -0.25149E+17   -0.37902E+17                0.7572
    87    3   -1    -54.    -30.   -0.15201E+17    0.82888E+16   -0.49422E+17   -0.43697E+17   -0.26412E+17   -0.39488E+17                0.7508
    87    4   -3    -55.    -20.   -0.15522E+17    0.11508E+17   -0.34151E+17   -0.37679E+17   -0.17573E+17   -0.17433E+17                0.7526
    87    4   -2    -56.    -20.   -0.15708E+17    0.10292E+17   -0.36611E+17   -0.38087E+17   -0.19004E+17   -0.18953E+17                0.7575
    87    4   -1    -56.    -21.   -0.15752E+17    0.89651E+16   -0.38694E+17   -0.38251E+17   -0.20346E+17   -0.20396E+17                0.7512
    87    5   -3    -55.     -6.   -0.15975E+17    0.10528E+17   -0.27916E+17   -0.34084E+17   -0.13531E+17   -0.40149E+16                0.7480
    87    5   -2    -56.     -8.   -0.16160E+17    0.95488E+16   -0.29793E+17   -0.34329E+17   -0.14865E+17   -0.51239E+16                0.7522
    87    5   -1    -56.     -9.   -0.16199E+17    0.84659E+16   -0.31361E+17   -0.34351E+17   -0.16131E+17   -0.62374E+16                0.7453
    87    6   -2    -40.     17.   -0.16647E+17    0.83300E+16   -0.24168E+17   -0.30008E+17   -0.10408E+17    0.79391E+16                0.7431
    88    3   -2    -43.    -26.   -0.16685E+17    0.13883E+17   -0.33395E+17   -0.49028E+17   -0.14155E+17   -0.27474E+17                0.7236
    88    4   -4    -28.    -14.   -0.15762E+17    0.16779E+17   -0.20933E+17   -0.44786E+17   -0.49385E+16   -0.95991E+16                0.7240
    88    4   -3    -37.    -16.   -0.16935E+17    0.13655E+17   -0.27278E+17   -0.46889E+17   -0.80507E+16   -0.13070E+17                0.7341
    88    4   -2    -42.    -18.   -0.17968E+17    0.10417E+17   -0.33374E+17   -0.48665E+17   -0.11165E+17   -0.16506E+17                0.7377
    88    4   -1    -45.    -20.   -0.18849E+17    0.70971E+16   -0.39163E+17   -0.50094E+17   -0.14251E+17   -0.19870E+17                0.7345
    88    4    0    -46.    -21.   -0.19571E+17    0.37246E+16   -0.44596E+17   -0.51157E+17   -0.17275E+17   -0.23126E+17                0.7246
    88    5   -4    -22.      0.   -0.16744E+17    0.12527E+17   -0.19499E+17   -0.44696E+17   -0.30006E+16    0.16491E+15                0.7263
    88    5   -3    -31.     -3.   -0.17911E+17    0.10194E+17   -0.24378E+17   -0.46358E+17   -0.58671E+16   -0.21795E+16                0.7357
    88    5   -2    -37.     -6.   -0.18929E+17    0.77684E+16   -0.29032E+17   -0.47688E+17   -0.87421E+16   -0.45431E+16                0.7378
    88    5   -1    -41.     -8.   -0.19788E+17    0.52708E+16   -0.33419E+17   -0.48670E+17   -0.11596E+17   -0.69001E+16                0.7326
    89    3    1    -51.    -28.   -0.18149E+17    0.91696E+16   -0.49581E+17   -0.40722E+17   -0.27688E+17   -0.36088E+17                0.7011
    89    4    1    -45.    -20.   -0.19360E+17    0.44008E+16   -0.38805E+17   -0.35163E+17   -0.21808E+17   -0.17974E+17                0.7045
    89    4    2    -43.    -20.   -0.19619E+17    0.36686E+16   -0.36932E+17   -0.35459E+17   -0.22086E+17   -0.18041E+17                0.7078
    89    4    3    -41.    -20.   -0.19708E+17    0.29045E+16   -0.34709E+17   -0.35500E+17   -0.22219E+17   -0.18002E+17                0.7003
    89    5    1    -39.     -8.   -0.20518E+17    0.26571E+16   -0.31687E+17   -0.31419E+17   -0.18000E+17   -0.55662E+16                0.7045
    89    5    2    -37.     -8.   -0.20829E+17    0.20167E+16   -0.30336E+17   -0.31627E+17   -0.18194E+17   -0.54278E+16                0.7108
    89    5    3    -34.     -8.   -0.20960E+17    0.13604E+16   -0.28698E+17   -0.31608E+17   -0.18271E+17   -0.52713E+16                0.7062
    89    6    1    -24.     11.   -0.21542E+17    0.18646E+16   -0.25532E+17   -0.27560E+17   -0.14157E+17    0.58451E+16                0.7000
    89    6    2    -21.     12.   -0.21902E+17    0.13580E+16   -0.24518E+17   -0.27732E+17   -0.14324E+17    0.61008E+16                0.7084
    89    6    3    -18.     12.   -0.22072E+17    0.84214E+15   -0.23274E+17   -0.27704E+17   -0.14399E+17    0.62960E+16                0.7059
    90    3    1    -44.    -33.   -0.22281E+17    0.77536E+16   -0.62193E+17   -0.45353E+17   -0.35948E+17   -0.54070E+17                0.8845
    90    3    2    -41.    -35.   -0.22308E+17    0.49710E+16   -0.55622E+17   -0.47730E+17   -0.40689E+17   -0.59044E+17                0.8845
    90    4    2    -41.    -24.   -0.23590E+17    0.58859E+16   -0.50165E+17   -0.36138E+17   -0.27827E+17   -0.28083E+17                0.8803
    90    4    3    -37.    -26.   -0.23307E+17    0.24096E+16   -0.44546E+17   -0.37929E+17   -0.32347E+17   -0.31612E+17                0.8757
    90    5    1    -50.    -10.   -0.24734E+17    0.11328E+17   -0.47700E+17   -0.29130E+17   -0.18596E+17   -0.86242E+16                0.8817
    90    5    2    -43.    -12.   -0.24592E+17    0.83202E+16   -0.43458E+17   -0.30370E+17   -0.22627E+17   -0.10677E+17                0.8867
    90    5    3    -38.    -14.   -0.24234E+17    0.52131E+16   -0.38821E+17   -0.31414E+17   -0.26504E+17   -0.12666E+17                0.8818
    90    6    1    -41.     10.   -0.25662E+17    0.10357E+17   -0.39775E+17   -0.23555E+17   -0.13537E+17    0.60012E+16                0.8804
    90    6    2    -35.      9.   -0.25453E+17    0.78354E+16   -0.36493E+17   -0.24317E+17   -0.17231E+17    0.50640E+16                0.8859
    90    6    3    -29.      7.   -0.25019E+17    0.52263E+16   -0.32884E+17   -0.24926E+17   -0.20804E+17    0.40837E+16                0.8811
    91    3   -2    -48.    -34.   -0.12995E+17   -0.13553E+15   -0.37127E+17   -0.43531E+17   -0.34949E+17   -0.45592E+17                0.7491
    91    4   -2    -49.    -23.   -0.13754E+17    0.48371E+15   -0.30891E+17   -0.34997E+17   -0.26382E+17   -0.21138E+17                0.7594
    91    4   -1    -50.    -23.   -0.13631E+17   -0.35902E+15   -0.33600E+17   -0.35312E+17   -0.27227E+17   -0.22181E+17                0.7619
    91    4    0    -50.    -23.   -0.13389E+17   -0.12109E+16   -0.35960E+17   -0.35419E+17   -0.27931E+17   -0.23142E+17                0.7541
    91    5   -2    -51.     -7.   -0.14373E+17    0.76346E+15   -0.26283E+17   -0.29308E+17   -0.20737E+17   -0.45004E+16                0.7606
    91    5   -1    -52.     -8.   -0.14272E+17    0.15664E+15   -0.28672E+17   -0.29597E+17   -0.21588E+17   -0.54139E+16                0.7657
    91    5    0    -52.     -9.   -0.14046E+17   -0.46473E+15   -0.30763E+17   -0.29713E+17   -0.22332E+17   -0.63481E+16                0.7605
    91    6   -2    -34.     20.   -0.14929E+17    0.89402E+15   -0.21644E+17   -0.24293E+17   -0.15788E+17    0.97184E+16                0.7569
    91    6   -1    -36.     19.   -0.14849E+17    0.45332E+15   -0.23670E+17   -0.24507E+17   -0.16600E+17    0.90143E+16                0.7635
    91    6    0    -39.     17.   -0.14639E+17   -0.25598E+13   -0.25449E+17   -0.24580E+17   -0.17335E+17    0.82039E+16                0.7600
    92    3   -3    -43.    -29.   -0.12944E+17    0.56241E+16   -0.32361E+17   -0.48216E+17   -0.15535E+17   -0.30671E+17                0.7516
    92    4   -4    -37.    -17.   -0.13589E+17    0.86364E+16   -0.24335E+17   -0.44077E+17   -0.90160E+16   -0.13271E+17                0.7568
    92    4   -3    -44.    -19.   -0.14631E+17    0.56525E+16   -0.32150E+17   -0.45857E+17   -0.11727E+17   -0.17042E+17                0.7627
    92    4   -2    -48.    -21.   -0.15553E+17    0.26391E+16   -0.39658E+17   -0.47321E+17   -0.14415E+17   -0.20751E+17                0.7630
    92    4   -1    -49.    -22.   -0.16345E+17   -0.37502E+15   -0.46792E+17   -0.48456E+17   -0.17056E+17   -0.24364E+17                0.7577
    92    5   -4    -34.     -2.   -0.14777E+17    0.67663E+16   -0.21575E+17   -0.42419E+17   -0.68537E+16   -0.95761E+15                0.7587
    92    5   -3    -42.     -6.   -0.15874E+17    0.46553E+16   -0.27930E+17   -0.43838E+17   -0.94321E+16   -0.38448E+16                0.7632
    92    5   -2    -46.     -9.   -0.16839E+17    0.25114E+16   -0.34016E+17   -0.44951E+17   -0.11997E+17   -0.67458E+16                0.7616
    92    5   -1    -49.    -11.   -0.17664E+17    0.35362E+15   -0.39779E+17   -0.45743E+17   -0.14523E+17   -0.96304E+16                0.7539
    92    6   -3    -25.     19.   -0.16766E+17    0.41976E+16   -0.23501E+17   -0.39651E+17   -0.52773E+16    0.10791E+17                0.7504
    93    3   -1    -34.    -34.   -0.98761E+16    0.41568E+16   -0.18392E+17   -0.46181E+17   -0.15152E+17   -0.34147E+17                0.7304
    93    3    0    -37.    -34.   -0.10008E+17    0.35965E+16   -0.22804E+17   -0.45990E+17   -0.15615E+17   -0.34472E+17                0.7328
    93    4   -1    -26.    -23.   -0.97945E+16   -0.24686E+16   -0.18996E+17   -0.42702E+17   -0.67443E+16   -0.16686E+17                0.7377
    93    4    0    -31.    -23.   -0.99279E+16   -0.20411E+16   -0.22119E+17   -0.42482E+17   -0.73441E+16   -0.17106E+17                0.7395
    93    4    1    -36.    -23.   -0.99693E+16   -0.16345E+16   -0.25046E+17   -0.41963E+17   -0.79340E+16   -0.17446E+17                0.7311
    93    5   -2     -7.     -6.   -0.95948E+16   -0.58652E+16   -0.15357E+17   -0.39982E+17    0.50731E+15   -0.27748E+16                0.7310
    93    5   -1    -14.     -6.   -0.98118E+16   -0.50300E+16   -0.17787E+17   -0.39946E+17   -0.20436E+15   -0.31848E+16                0.7402
    93    5    0    -22.     -7.   -0.99376E+16   -0.41894E+16   -0.20061E+17   -0.39627E+17   -0.95765E+15   -0.36088E+16                0.7391
    93    5    1    -28.     -7.   -0.99714E+16   -0.33496E+16   -0.22158E+17   -0.39024E+17   -0.17445E+16   -0.40399E+16                0.7278
    93    6   -1      6.     18.   -0.98816E+16   -0.52185E+16   -0.15582E+17   -0.36936E+17    0.56946E+16    0.86646E+16                0.7318
    94    3   -3    -50.    -32.   -0.14017E+17    0.13001E+17   -0.31103E+17   -0.43929E+17   -0.26289E+17   -0.37674E+17                0.6780
    94    3   -2    -51.    -32.   -0.14176E+17    0.11563E+17   -0.35462E+17   -0.44205E+17   -0.27360E+17   -0.39386E+17                0.6768
    94    4   -4    -49.    -21.   -0.14752E+17    0.12420E+17   -0.24574E+17   -0.38842E+17   -0.19829E+17   -0.18410E+17                0.6770
    94    4   -3    -51.    -22.   -0.15025E+17    0.11194E+17   -0.28121E+17   -0.39522E+17   -0.21171E+17   -0.20217E+17                0.6856
    94    4   -2    -52.    -23.   -0.15166E+17    0.98707E+16   -0.31388E+17   -0.39945E+17   -0.22411E+17   -0.21943E+17                0.6857
    94    4   -1    -53.    -23.   -0.15176E+17    0.84633E+16   -0.34343E+17   -0.40105E+17   -0.23533E+17   -0.23568E+17                0.6773
    94    5   -4    -49.     -7.   -0.15438E+17    0.10335E+17   -0.21345E+17   -0.35362E+17   -0.15783E+17   -0.44176E+16                0.6746
    94    5   -3    -51.     -9.   -0.15695E+17    0.92860E+16   -0.24195E+17   -0.35922E+17   -0.17063E+17   -0.58462E+16                0.6829
    94    5   -2    -53.    -10.   -0.15815E+17    0.81532E+16   -0.26803E+17   -0.36245E+17   -0.18264E+17   -0.72801E+16                0.6826
    94    5   -1    -53.    -11.   -0.15798E+17    0.69475E+16   -0.29146E+17   -0.36324E+17   -0.19370E+17   -0.87015E+16                0.6738
    94    6   -3    -36.     16.   -0.16305E+17    0.79323E+16   -0.20140E+17   -0.31529E+17   -0.12439E+17    0.80686E+16                0.6738
    95    3   -5    -23.    -27.   -0.10287E+17    0.12222E+17   -0.11038E+17   -0.43881E+17   -0.86867E+16   -0.20408E+17                0.7517
    95    3   -4    -33.    -27.   -0.10937E+17    0.82287E+16   -0.20363E+17   -0.45129E+17   -0.10412E+17   -0.23336E+17                0.7536
    95    3   -3    -41.    -27.   -0.11492E+17    0.42181E+16   -0.29470E+17   -0.46058E+17   -0.12120E+17   -0.26168E+17                0.7494
    95    4   -5    -20.    -13.   -0.11004E+17    0.90225E+16   -0.13874E+17   -0.41318E+17   -0.41703E+16   -0.78437E+16                0.7539
    95    4   -4    -31.    -16.   -0.11663E+17    0.61122E+16   -0.20604E+17   -0.42813E+17   -0.62436E+16   -0.10807E+17                0.7577
    95    4   -3    -39.    -18.   -0.12219E+17    0.31613E+16   -0.27135E+17   -0.44007E+17   -0.83246E+16   -0.13751E+17                0.7549
    95    4   -2    -45.    -19.   -0.12669E+17    0.19926E+15   -0.33406E+17   -0.44890E+17   -0.10395E+17   -0.16650E+17                0.7454
    95    5   -5    -11.      6.   -0.11453E+17    0.59022E+16   -0.12666E+17   -0.39961E+17   -0.13821E+16    0.26521E+16                0.7526
