1.185000e+02     3.091742e-05     -2.477879e-06     -9.729554e-06
1.188000e+02     1.498405e-05     -1.523865e-05     -1.619815e-05
1.191000e+02     4.480529e-06     -2.285056e-05     -2.523243e-05
1.194000e+02     5.304394e-06     -2.121323e-06     -2.334286e-05
1.197000e+02     -1.758649e-06     -2.687647e-06     -6.599436e-06
1.200000e+02     1.642426e-05     -1.186970e-06     1.289139e-05
1.203000e+02     2.716436e-05     1.267056e-05     1.793433e-05
1.206000e+02     1.617052e-06     1.936422e-05     1.670290e-05
1.209000e+02     -5.977266e-06     2.667875e-05     2.279685e-05
1.212000e+02     -6.917097e-06     2.870352e-05     1.793021e-05
1.215000e+02     -8.705393e-06     9.407973e-06     1.452767e-05
1.218000e+02     2.215589e-06     -5.415589e-06     1.631938e-05
1.221000e+02     -1.454991e-05     -2.908631e-05     1.009842e-06
1.224000e+02     -1.227565e-05     -4.912996e-05     -1.178924e-05
1.227000e+02     -1.034580e-05     -3.176356e-05     -2.254003e-05
1.230000e+02     -1.065519e-05     -2.285765e-05     -2.119375e-05
1.233000e+02     -1.287567e-05     -8.948952e-06     -2.134279e-05
1.236000e+02     -1.004049e-05     -3.139079e-06     -1.047881e-05
1.239000e+02     -1.037069e-05     -7.294578e-06     1.303786e-05
1.242000e+02     -6.666415e-06     1.084461e-05     7.806305e-06
1.245000e+02     5.118403e-06     2.331689e-05     -6.092865e-06
1.248000e+02     1.235235e-06     3.177445e-05     2.338857e-06
