  .666300E+02 -.504053E-11  .368770E-11  .735172E-11
  .666600E+02 -.494988E-11  .362138E-11  .754826E-11
  .666900E+02 -.485615E-11  .355281E-11  .774146E-11
  .667200E+02 -.475939E-11  .348202E-11  .793118E-11
  .667500E+02 -.465963E-11  .340903E-11  .811733E-11
  .667800E+02 -.455691E-11  .333388E-11  .829980E-11
  .668100E+02 -.445128E-11  .325660E-11  .847847E-11
  .668400E+02 -.434279E-11  .317723E-11  .865325E-11
  .668700E+02 -.423148E-11  .309579E-11  .882402E-11
  .669000E+02 -.411740E-11  .301233E-11  .899070E-11
  .669300E+02 -.400061E-11  .292689E-11  .915318E-11
  .669600E+02 -.388115E-11  .283949E-11  .931136E-11
  .669900E+02 -.375909E-11  .275019E-11  .946515E-11
  .670200E+02 -.363447E-11  .265902E-11  .961446E-11
  .670500E+02 -.350737E-11  .256602E-11  .975920E-11
  .670800E+02 -.337782E-11  .247125E-11  .989928E-11
  .671100E+02 -.324591E-11  .237474E-11  .100346E-10
  .671400E+02 -.311169E-11  .227654E-11  .101651E-10
  .671700E+02 -.297522E-11  .217670E-11  .102907E-10
  .672000E+02 -.283657E-11  .207526E-11  .104113E-10
  .672300E+02 -.269582E-11  .197229E-11  .105269E-10
  .672600E+02 -.255302E-11  .186782E-11  .106373E-10
  .672900E+02 -.240826E-11  .176190E-11  .107425E-10
  .673200E+02 -.226159E-11  .165460E-11  .108424E-10
  .673500E+02 -.211310E-11  .154597E-11  .109370E-10
  .673800E+02 -.196286E-11  .143605E-11  .110263E-10
  .674100E+02 -.181095E-11  .132491E-11  .111100E-10
  .674400E+02 -.165743E-11  .121259E-11  .111883E-10
  .674700E+02 -.150240E-11  .109917E-11  .112609E-10
  .675000E+02 -.134592E-11  .984691E-12  .113280E-10
  .675300E+02 -.118809E-11  .869218E-12  .113894E-10
  .675600E+02 -.102898E-11  .752809E-12  .114451E-10
  .675900E+02 -.868668E-12  .635526E-12  .114951E-10
  .676200E+02 -.707247E-12  .517429E-12  .115393E-10
  .676500E+02 -.544796E-12  .398578E-12  .115777E-10
  .676800E+02 -.381401E-12  .279037E-12  .116102E-10
  .677100E+02 -.217151E-12  .158870E-12  .116368E-10
  .677400E+02 -.521287E-13  .381381E-13  .116576E-10
  .677700E+02  .113576E-12 -.830934E-13  .116724E-10
  .678000E+02  .279876E-12 -.204760E-12  .116813E-10
  .678300E+02  .446682E-12 -.326797E-12  .116842E-10
  .678600E+02  .613906E-12 -.449140E-12  .116812E-10
  .678900E+02  .781457E-12 -.571722E-12  .116722E-10
  .679200E+02  .949247E-12 -.694478E-12  .116572E-10
  .679500E+02  .111718E-11 -.817341E-12  .116362E-10
  .679800E+02  .128517E-11 -.940244E-12  .116093E-10
  .680100E+02  .145313E-11 -.106312E-11  .115764E-10
  .680400E+02  .162095E-11 -.118591E-11  .115375E-10
  .680700E+02  .178856E-11 -.130853E-11  .114926E-10
  .681000E+02  .195586E-11 -.143093E-11  .114418E-10
  .681300E+02  .212275E-11 -.155303E-11  .113851E-10
  .681600E+02  .228915E-11 -.167477E-11  .113224E-10
  .681900E+02  .245497E-11 -.179608E-11  .112539E-10
  .682200E+02  .262010E-11 -.191689E-11  .111796E-10
  .682500E+02  .278446E-11 -.203714E-11  .110994E-10
  .682800E+02  .294796E-11 -.215676E-11  .110134E-10
  .683100E+02  .311051E-11 -.227568E-11  .109217E-10
  .683400E+02  .327201E-11 -.239383E-11  .108242E-10
  .683700E+02  .343237E-11 -.251116E-11  .107211E-10
  .684000E+02  .359151E-11 -.262759E-11  .106124E-10
  .684300E+02  .374934E-11 -.274305E-11  .104981E-10
  .684600E+02  .390575E-11 -.285749E-11  .103782E-10
  .684900E+02  .406068E-11 -.297083E-11  .102530E-10
  .685200E+02  .421402E-11 -.308302E-11  .101223E-10
  .685500E+02  .436569E-11 -.319398E-11  .998623E-11
  .685800E+02  .451560E-11 -.330366E-11  .984492E-11
  .686100E+02  .466367E-11 -.341198E-11  .969840E-11
  .686400E+02  .480981E-11 -.351890E-11  .954674E-11
  .686700E+02  .495393E-11 -.362435E-11  .939002E-11
  .687000E+02  .509597E-11 -.372826E-11  .922832E-11
  .687300E+02  .523582E-11 -.383057E-11  .906171E-11
  .687600E+02  .537341E-11 -.393124E-11  .889027E-11
  .687900E+02  .550866E-11 -.403019E-11  .871409E-11
  .688200E+02  .564148E-11 -.412736E-11  .853326E-11
  .688500E+02  .577181E-11 -.422271E-11  .834787E-11
  .688800E+02  .589957E-11 -.431618E-11  .815802E-11
  .689100E+02  .602467E-11 -.440771E-11  .796378E-11
  .689400E+02  .614704E-11 -.449724E-11  .776528E-11
  .689700E+02  .626662E-11 -.458472E-11  .756260E-11
  .690000E+02  .638332E-11 -.467010E-11  .735585E-11
  .690300E+02  .649708E-11 -.475333E-11  .714513E-11
  .690600E+02  .660784E-11 -.483436E-11  .693055E-11
  .690900E+02  .671551E-11 -.491314E-11  .671223E-11
  .691200E+02  .682005E-11 -.498961E-11  .649026E-11
  .691500E+02  .692137E-11 -.506375E-11  .626477E-11
  .691800E+02  .701943E-11 -.513549E-11  .603587E-11
  .692100E+02  .711416E-11 -.520479E-11  .580369E-11
  .692400E+02  .720550E-11 -.527161E-11  .556833E-11
  .692700E+02  .729339E-11 -.533592E-11  .532993E-11
  .693000E+02  .737778E-11 -.539766E-11  .508860E-11
  .693300E+02  .745862E-11 -.545680E-11  .484447E-11
  .693600E+02  .753584E-11 -.551330E-11  .459766E-11
  .693900E+02  .760942E-11 -.556712E-11  .434831E-11
  .694200E+02  .767928E-11 -.561824E-11  .409655E-11
  .694500E+02  .774540E-11 -.566661E-11  .384250E-11
  .694800E+02  .780772E-11 -.571221E-11  .358630E-11
  .695100E+02  .786621E-11 -.575500E-11  .332807E-11
  .695400E+02  .792082E-11 -.579495E-11  .306797E-11
  .695700E+02  .797152E-11 -.583204E-11  .280612E-11
  .696000E+02  .801826E-11 -.586624E-11  .254265E-11
  .696300E+02  .806103E-11 -.589753E-11  .227771E-11
  .696600E+02  .809978E-11 -.592588E-11  .201144E-11
  .696900E+02  .813449E-11 -.595127E-11  .174398E-11
  .697200E+02  .816512E-11 -.597369E-11  .147546E-11
  .697500E+02  .819167E-11 -.599310E-11  .120602E-11
  .697800E+02  .821409E-11 -.600951E-11  .935818E-12
  .698100E+02  .823238E-11 -.602289E-11  .664985E-12
  .698400E+02  .824651E-11 -.603323E-11  .393662E-12
  .698700E+02  .825647E-11 -.604051E-11  .121998E-12
  .699000E+02  .826225E-11 -.604474E-11 -.149868E-12
  .699300E+02  .826382E-11 -.604589E-11 -.421791E-12
  .699600E+02  .826120E-11 -.604397E-11 -.693630E-12
  .699900E+02  .825436E-11 -.603897E-11 -.965240E-12
  .700200E+02  .824331E-11 -.603088E-11 -.123648E-11
  .700500E+02  .822803E-11 -.601971E-11 -.150720E-11
  .700800E+02  .820855E-11 -.600545E-11 -.177726E-11
  .701100E+02  .818484E-11 -.598811E-11 -.204652E-11
  .701400E+02  .815693E-11 -.596769E-11 -.231484E-11
  .701700E+02  .812482E-11 -.594420E-11 -.258208E-11
  .702000E+02  .808851E-11 -.591764E-11 -.284809E-11
  .702300E+02  .804803E-11 -.588802E-11 -.311273E-11
  .702600E+02  .800338E-11 -.585535E-11 -.337587E-11
  .702900E+02  .795459E-11 -.581965E-11 -.363736E-11
  .703200E+02  .790166E-11 -.578093E-11 -.389707E-11
  .703500E+02  .784463E-11 -.573921E-11 -.415485E-11
  .703800E+02  .778351E-11 -.569449E-11 -.441058E-11
  .704100E+02  .771833E-11 -.564681E-11 -.466412E-11
  .704400E+02  .764913E-11 -.559618E-11 -.491533E-11
  .704700E+02  .757593E-11 -.554262E-11 -.516409E-11
  .705000E+02  .749876E-11 -.548617E-11 -.541025E-11
  .705300E+02  .741766E-11 -.542683E-11 -.565370E-11
  .705600E+02  .733267E-11 -.536465E-11 -.589430E-11
  .705900E+02  .724382E-11 -.529965E-11 -.613192E-11
  .706200E+02  .715117E-11 -.523186E-11 -.636644E-11
  .706500E+02  .705474E-11 -.516132E-11 -.659773E-11
  .706800E+02  .695459E-11 -.508805E-11 -.682569E-11
  .707100E+02  .685077E-11 -.501209E-11 -.705017E-11
  .707400E+02  .674332E-11 -.493348E-11 -.727107E-11
  .707700E+02  .663231E-11 -.485226E-11 -.748827E-11
  .708000E+02  .651778E-11 -.476847E-11 -.770166E-11
  .708300E+02  .639978E-11 -.468214E-11 -.791112E-11
  .708600E+02  .627838E-11 -.459333E-11 -.811654E-11
  .708900E+02  .615364E-11 -.450207E-11 -.831782E-11
  .709200E+02  .602563E-11 -.440841E-11 -.851485E-11
  .709500E+02  .589439E-11 -.431239E-11 -.870753E-11
  .709800E+02  .576000E-11 -.421408E-11 -.889576E-11
  .710100E+02  .562254E-11 -.411350E-11 -.907943E-11
  .710400E+02  .548205E-11 -.401073E-11 -.925846E-11
  .710700E+02  .533863E-11 -.390580E-11 -.943274E-11
  .711000E+02  .519234E-11 -.379877E-11 -.960219E-11
  .711300E+02  .504325E-11 -.368969E-11 -.976673E-11
  .711600E+02  .489145E-11 -.357863E-11 -.992626E-11
  .711900E+02  .473701E-11 -.346564E-11 -.100807E-10
  .712200E+02  .458000E-11 -.335077E-11 -.102300E-10
  .712500E+02  .442051E-11 -.323409E-11 -.103740E-10
  .712800E+02  .425863E-11 -.311565E-11 -.105127E-10
  .713100E+02  .409443E-11 -.299552E-11 -.106461E-10
  .713400E+02  .392800E-11 -.287376E-11 -.107739E-10
  .713700E+02  .375942E-11 -.275043E-11 -.108963E-10
  .714000E+02  .358879E-11 -.262560E-11 -.110130E-10
  .714300E+02  .341619E-11 -.249932E-11 -.111242E-10
  .714600E+02  .324172E-11 -.237167E-11 -.112296E-10
  .714900E+02  .306545E-11 -.224272E-11 -.113293E-10
  .715200E+02  .288749E-11 -.211252E-11 -.114231E-10
  .715500E+02  .270793E-11 -.198115E-11 -.115112E-10
  .715800E+02  .252686E-11 -.184868E-11 -.115933E-10
  .716100E+02  .234438E-11 -.171517E-11 -.116695E-10
  .716400E+02  .216058E-11 -.158070E-11 -.117397E-10
  .716700E+02  .197555E-11 -.144533E-11 -.118040E-10
  .717000E+02  .178940E-11 -.130915E-11 -.118622E-10
  .717300E+02  .160223E-11 -.117221E-11 -.119143E-10
  .717600E+02  .141413E-11 -.103459E-11 -.119604E-10
  .717900E+02  .122519E-11 -.896364E-12 -.120003E-10
  .718200E+02  .103553E-11 -.757606E-12 -.120342E-10
  .718500E+02  .845241E-12 -.618387E-12 -.120619E-10
  .718800E+02  .654418E-12 -.478779E-12 -.120835E-10
  .719100E+02  .463167E-12 -.338858E-12 -.120989E-10
  .719400E+02  .271589E-12 -.198697E-12 -.121082E-10
  .719700E+02  .797837E-13 -.583708E-13 -.121113E-10
  .720000E+02 -.112149E-12  .820488E-13 -.121083E-10
  .720300E+02 -.304103E-12  .222485E-12 -.120991E-10
  .720600E+02 -.495981E-12  .362864E-12 -.120838E-10
  .720900E+02 -.687679E-12  .503112E-12 -.120624E-10
  .721200E+02 -.879097E-12  .643156E-12 -.120349E-10
  .721500E+02 -.107013E-11  .782919E-12 -.120013E-10
  .721800E+02 -.126069E-11  .922330E-12 -.119616E-10
  .722100E+02 -.145065E-11  .106131E-11 -.119159E-10
  .722400E+02 -.163994E-11  .119980E-11 -.118642E-10
  .722700E+02 -.182844E-11  .133770E-11 -.118065E-10
  .723000E+02 -.201606E-11  .147497E-11 -.117429E-10
  .723300E+02 -.220269E-11  .161151E-11 -.116734E-10
  .723600E+02 -.238824E-11  .174726E-11 -.115981E-10
  .723900E+02 -.257261E-11  .188214E-11 -.115169E-10
  .724200E+02 -.275569E-11  .201609E-11 -.114300E-10
  .724500E+02 -.293741E-11  .214904E-11 -.113374E-10
  .724800E+02 -.311765E-11  .228090E-11 -.112392E-10
  .725100E+02 -.329633E-11  .241162E-11 -.111353E-10
  .725400E+02 -.347334E-11  .254113E-11 -.110260E-10
  .725700E+02 -.364859E-11  .266935E-11 -.109111E-10
  .726000E+02 -.382200E-11  .279622E-11 -.107909E-10
  .726300E+02 -.399347E-11  .292166E-11 -.106653E-10
  .726600E+02 -.416291E-11  .304563E-11 -.105345E-10
  .726900E+02 -.433023E-11  .316804E-11 -.103985E-10
  .727200E+02 -.449534E-11  .328884E-11 -.102574E-10
  .727500E+02 -.465816E-11  .340795E-11 -.101113E-10
  .727800E+02 -.481859E-11  .352533E-11 -.996020E-11
  .728100E+02 -.497656E-11  .364090E-11 -.980429E-11
  .728400E+02 -.513198E-11  .375460E-11 -.964362E-11
  .728700E+02 -.528477E-11  .386639E-11 -.947829E-11
  .729000E+02 -.543484E-11  .397618E-11 -.930837E-11
  .729300E+02 -.558213E-11  .408394E-11 -.913398E-11
  .729600E+02 -.572655E-11  .418960E-11 -.895520E-11
  .729900E+02 -.586803E-11  .429311E-11 -.877214E-11
  .730200E+02 -.600649E-11  .439441E-11 -.858491E-11
  .730500E+02 -.614186E-11  .449345E-11 -.839360E-11
  .730800E+02 -.627408E-11  .459018E-11 -.819833E-11
  .731100E+02 -.640306E-11  .468454E-11 -.799920E-11
  .731400E+02 -.652875E-11  .477650E-11 -.779633E-11
  .731700E+02 -.665108E-11  .486599E-11 -.758983E-11
  .732000E+02 -.676998E-11  .495299E-11 -.737981E-11
  .732300E+02 -.688540E-11  .503743E-11 -.716639E-11
  .732600E+02 -.699728E-11  .511927E-11 -.694969E-11
  .732900E+02 -.710555E-11  .519849E-11 -.672982E-11
  .733200E+02 -.721016E-11  .527502E-11 -.650692E-11
  .733500E+02 -.731106E-11  .534884E-11 -.628111E-11
  .733800E+02 -.740820E-11  .541991E-11 -.605250E-11
  .734100E+02 -.750152E-11  .548819E-11 -.582122E-11
  .734400E+02 -.759099E-11  .555364E-11 -.558741E-11
  .734700E+02 -.767655E-11  .561624E-11 -.535118E-11
  .735000E+02 -.775816E-11  .567595E-11 -.511268E-11
  .735300E+02 -.783578E-11  .573274E-11 -.487202E-11
  .735600E+02 -.790938E-11  .578658E-11 -.462934E-11
  .735900E+02 -.797892E-11  .583745E-11 -.438478E-11
  .736200E+02 -.804435E-11  .588533E-11 -.413847E-11
  .736500E+02 -.810566E-11  .593018E-11 -.389054E-11
  .736800E+02 -.816281E-11  .597199E-11 -.364112E-11
  .737100E+02 -.821578E-11  .601074E-11 -.339035E-11
  .737400E+02 -.826453E-11  .604641E-11 -.313837E-11
  .737700E+02 -.830905E-11  .607898E-11 -.288531E-11
  .738000E+02 -.834932E-11  .610844E-11 -.263131E-11
  .738300E+02 -.838531E-11  .613478E-11 -.237650E-11
  .738600E+02 -.841702E-11  .615798E-11 -.212103E-11
  .738900E+02 -.844444E-11  .617803E-11 -.186503E-11
  .739200E+02 -.846754E-11  .619493E-11 -.160863E-11
  .739500E+02 -.848632E-11  .620868E-11 -.135198E-11
  .739800E+02 -.850078E-11  .621925E-11 -.109522E-11
  .740100E+02 -.851091E-11  .622667E-11 -.838465E-12
  .740400E+02 -.851672E-11  .623091E-11 -.581870E-12
  .740700E+02 -.851819E-11  .623199E-11 -.325566E-12
  .741000E+02 -.851534E-11  .622991E-11 -.696888E-13
  .741300E+02 -.850818E-11  .622467E-11  .185624E-12
  .741600E+02 -.849670E-11  .621627E-11  .440243E-12
  .741900E+02 -.848093E-11  .620473E-11  .694029E-12
  .742200E+02 -.846087E-11  .619006E-11  .946850E-12
  .742500E+02 -.843654E-11  .617226E-11  .119857E-11
  .742800E+02 -.840796E-11  .615135E-11  .144907E-11
  .743100E+02 -.837515E-11  .612734E-11  .169820E-11
  .743400E+02 -.833812E-11  .610025E-11  .194585E-11
  .743700E+02 -.829692E-11  .607011E-11  .219188E-11
  .744000E+02 -.825155E-11  .603692E-11  .243616E-11
  .744300E+02 -.820206E-11  .600071E-11  .267857E-11
  .744600E+02 -.814847E-11  .596150E-11  .291898E-11
  .744900E+02 -.809081E-11  .591932E-11  .315727E-11
  .745200E+02 -.802913E-11  .587419E-11  .339331E-11
  .745500E+02 -.796346E-11  .582615E-11  .362700E-11
  .745800E+02 -.789385E-11  .577521E-11  .385819E-11
  .746100E+02 -.782032E-11  .572142E-11  .408679E-11
  .746400E+02 -.774294E-11  .566481E-11  .431268E-11
  .746700E+02 -.766173E-11  .560540E-11  .453573E-11
  .747000E+02 -.757677E-11  .554324E-11  .475584E-11
  .747300E+02 -.748808E-11  .547836E-11  .497289E-11
  .747600E+02 -.739574E-11  .541079E-11  .518679E-11
  .747900E+02 -.729978E-11  .534059E-11  .539741E-11
  .748200E+02 -.720028E-11  .526779E-11  .560467E-11
  .748500E+02 -.709728E-11  .519244E-11  .580844E-11
  .748800E+02 -.699085E-11  .511457E-11  .600865E-11
  .749100E+02 -.688104E-11  .503424E-11  .620518E-11
  .749400E+02 -.676793E-11  .495149E-11  .639794E-11
  .749700E+02 -.665158E-11  .486636E-11  .658685E-11
  .750000E+02 -.653206E-11  .477892E-11  .677179E-11
  .750300E+02 -.640943E-11  .468920E-11  .695270E-11
  .750600E+02 -.628376E-11  .459726E-11  .712948E-11
  .750900E+02 -.615514E-11  .450316E-11  .730205E-11
  .751200E+02 -.602362E-11  .440694E-11  .747033E-11
  .751500E+02 -.588929E-11  .430866E-11  .763424E-11
  .751800E+02 -.575223E-11  .420839E-11  .779370E-11
  .752100E+02 -.561251E-11  .410616E-11  .794864E-11
  .752400E+02 -.547020E-11  .400205E-11  .809899E-11
  .752700E+02 -.532540E-11  .389612E-11  .824469E-11
  .753000E+02 -.517819E-11  .378841E-11  .838566E-11
  .753300E+02 -.502864E-11  .367900E-11  .852185E-11
  .753600E+02 -.487683E-11  .356794E-11  .865319E-11
  .753900E+02 -.472287E-11  .345530E-11  .877964E-11
  .754200E+02 -.456683E-11  .334114E-11  .890113E-11
  .754500E+02 -.440880E-11  .322552E-11  .901761E-11
  .754800E+02 -.424887E-11  .310852E-11  .912905E-11
  .755100E+02 -.408713E-11  .299018E-11  .923538E-11
  .755400E+02 -.392366E-11  .287059E-11  .933658E-11
  .755700E+02 -.375857E-11  .274981E-11  .943260E-11
  .756000E+02 -.359194E-11  .262790E-11  .952340E-11
  .756300E+02 -.342385E-11  .250493E-11  .960896E-11
  .756600E+02 -.325442E-11  .238097E-11  .968925E-11
  .756900E+02 -.308373E-11  .225609E-11  .976422E-11
  .757200E+02 -.291187E-11  .213035E-11  .983388E-11
  .757500E+02 -.273894E-11  .200383E-11  .989818E-11
  .757800E+02 -.256503E-11  .187660E-11  .995712E-11
  .758100E+02 -.239024E-11  .174873E-11  .100107E-10
  .758400E+02 -.221467E-11  .162027E-11  .100588E-10
  .758700E+02 -.203841E-11  .149132E-11  .101016E-10
  .759000E+02 -.186155E-11  .136193E-11  .101390E-10
  .759300E+02 -.168420E-11  .123218E-11  .101709E-10
  .759600E+02 -.150645E-11  .110213E-11  .101975E-10
  .759900E+02 -.132839E-11  .971867E-12  .102186E-10
  .760200E+02 -.115013E-11  .841448E-12  .102343E-10
  .760500E+02 -.971757E-12  .710947E-12  .102447E-10
  .760800E+02 -.793366E-12  .580435E-12  .102497E-10
  .761100E+02 -.615057E-12  .449982E-12  .102493E-10
  .761400E+02 -.436924E-12  .319659E-12  .102436E-10
  .761700E+02 -.259064E-12  .189534E-12  .102325E-10
  .762000E+02 -.815688E-13  .596770E-13  .102162E-10
  .762300E+02  .954644E-13 -.698423E-13  .101946E-10
  .762600E+02  .271942E-12 -.198955E-12  .101678E-10
  .762900E+02  .447770E-12 -.327593E-12  .101357E-10
  .763200E+02  .622858E-12 -.455689E-12  .100985E-10
  .763500E+02  .797110E-12 -.583173E-12  .100562E-10
  .763800E+02  .970436E-12 -.709980E-12  .100087E-10
  .764100E+02  .114274E-11 -.836042E-12  .995628E-11
  .764400E+02  .131395E-11 -.961296E-12  .989881E-11
  .764700E+02  .148395E-11 -.108567E-11  .983639E-11
  .765000E+02  .165267E-11 -.120911E-11  .976908E-11
  .765300E+02  .182002E-11 -.133154E-11  .969693E-11
  .765600E+02  .198590E-11 -.145291E-11  .962000E-11
  .765900E+02  .215025E-11 -.157314E-11  .953834E-11
  .766200E+02  .231296E-11 -.169218E-11  .945202E-11
  .766500E+02  .247396E-11 -.180997E-11  .936111E-11
  .766800E+02  .263316E-11 -.192645E-11  .926567E-11
  .767100E+02  .279049E-11 -.204155E-11  .916577E-11
  .767400E+02  .294587E-11 -.215522E-11  .906148E-11
  .767700E+02  .309920E-11 -.226741E-11  .895288E-11
  .768000E+02  .325043E-11 -.237805E-11  .884005E-11
  .768300E+02  .339948E-11 -.248709E-11  .872305E-11
  .768600E+02  .354626E-11 -.259448E-11  .860198E-11
  .768900E+02  .369070E-11 -.270015E-11  .847691E-11
  .769200E+02  .383274E-11 -.280407E-11  .834793E-11
  .769500E+02  .397231E-11 -.290618E-11  .821512E-11
  .769800E+02  .410933E-11 -.300643E-11  .807858E-11
  .770100E+02  .424374E-11 -.310476E-11  .793839E-11
  .770400E+02  .437548E-11 -.320115E-11  .779465E-11
  .770700E+02  .450449E-11 -.329553E-11  .764744E-11
  .771000E+02  .463069E-11 -.338786E-11  .749687E-11
  .771300E+02  .475403E-11 -.347809E-11  .734304E-11
  .771600E+02  .487446E-11 -.356620E-11  .718603E-11
  .771900E+02  .499191E-11 -.365213E-11  .702594E-11
  .772200E+02  .510633E-11 -.373584E-11  .686289E-11
  .772500E+02  .521768E-11 -.381731E-11  .669698E-11
  .772800E+02  .532590E-11 -.389648E-11  .652829E-11
  .773100E+02  .543093E-11 -.397332E-11  .635695E-11
  .773400E+02  .553274E-11 -.404781E-11  .618306E-11
  .773700E+02  .563128E-11 -.411990E-11  .600672E-11
  .774000E+02  .572651E-11 -.418957E-11  .582804E-11
  .774300E+02  .581838E-11 -.425678E-11  .564713E-11
  .774600E+02  .590686E-11 -.432152E-11  .546410E-11
  .774900E+02  .599191E-11 -.438374E-11  .527907E-11
  .775200E+02  .607350E-11 -.444343E-11  .509214E-11
  .775500E+02  .615159E-11 -.450056E-11  .490342E-11
  .775800E+02  .622615E-11 -.455511E-11  .471303E-11
  .776100E+02  .629716E-11 -.460706E-11  .452108E-11
  .776400E+02  .636458E-11 -.465639E-11  .432769E-11
  .776700E+02  .642840E-11 -.470308E-11  .413296E-11
  .777000E+02  .648859E-11 -.474712E-11  .393702E-11
  .777300E+02  .654514E-11 -.478849E-11  .373997E-11
  .777600E+02  .659802E-11 -.482717E-11  .354194E-11
  .777900E+02  .664721E-11 -.486317E-11  .334303E-11
  .778200E+02  .669272E-11 -.489646E-11  .314336E-11
  .778500E+02  .673451E-11 -.492704E-11  .294306E-11
  .778800E+02  .677260E-11 -.495490E-11  .274222E-11
  .779100E+02  .680696E-11 -.498003E-11  .254097E-11
  .779400E+02  .683759E-11 -.500245E-11  .233941E-11
  .779700E+02  .686449E-11 -.502213E-11  .213768E-11
  .780000E+02  .688766E-11 -.503908E-11  .193587E-11
  .780300E+02  .690711E-11 -.505331E-11  .173410E-11
  .780600E+02  .692283E-11 -.506481E-11  .153249E-11
  .780900E+02  .693483E-11 -.507359E-11  .133115E-11
  .781200E+02  .694312E-11 -.507965E-11  .113018E-11
  .781500E+02  .694771E-11 -.508301E-11  .929701E-12
  .781800E+02  .694861E-11 -.508367E-11  .729823E-12
  .782100E+02  .694583E-11 -.508164E-11  .530654E-12
  .782400E+02  .693940E-11 -.507693E-11  .332301E-12
  .782700E+02  .692932E-11 -.506956E-11  .134875E-12
  .783000E+02  .691563E-11 -.505954E-11 -.615204E-13
  .783300E+02  .689833E-11 -.504689E-11 -.256777E-12
  .783600E+02  .687747E-11 -.503162E-11 -.450794E-12
  .783900E+02  .685305E-11 -.501376E-11 -.643464E-12
  .784200E+02  .682512E-11 -.499333E-11 -.834688E-12
  .784500E+02  .679370E-11 -.497034E-11 -.102436E-11
  .784800E+02  .675883E-11 -.494482E-11 -.121239E-11
  .785100E+02  .672053E-11 -.491680E-11 -.139868E-11
  .785400E+02  .667884E-11 -.488630E-11 -.158312E-11
  .785700E+02  .663380E-11 -.485336E-11 -.176562E-11
  .786000E+02  .658546E-11 -.481799E-11 -.194610E-11
  .786300E+02  .653384E-11 -.478022E-11 -.212445E-11
  .786600E+02  .647900E-11 -.474010E-11 -.230059E-11
  .786900E+02  .642098E-11 -.469765E-11 -.247443E-11
  .787200E+02  .635983E-11 -.465291E-11 -.264589E-11
  .787500E+02  .629558E-11 -.460591E-11 -.281487E-11
  .787800E+02  .622830E-11 -.455669E-11 -.298129E-11
  .788100E+02  .615804E-11 -.450528E-11 -.314508E-11
  .788400E+02  .608484E-11 -.445173E-11 -.330615E-11
  .788700E+02  .600876E-11 -.439607E-11 -.346442E-11
  .789000E+02  .592986E-11 -.433834E-11 -.361983E-11
  .789300E+02  .584819E-11 -.427859E-11 -.377229E-11
  .789600E+02  .576381E-11 -.421686E-11 -.392174E-11
  .789900E+02  .567678E-11 -.415319E-11 -.406811E-11
  .790200E+02  .558717E-11 -.408763E-11 -.421132E-11
  .790500E+02  .549503E-11 -.402022E-11 -.435132E-11
  .790800E+02  .540043E-11 -.395101E-11 -.448805E-11
  .791100E+02  .530344E-11 -.388005E-11 -.462143E-11
  .791400E+02  .520411E-11 -.380738E-11 -.475142E-11
  .791700E+02  .510252E-11 -.373306E-11 -.487796E-11
  .792000E+02  .499874E-11 -.365713E-11 -.500099E-11
  .792300E+02  .489283E-11 -.357964E-11 -.512046E-11
  .792600E+02  .478486E-11 -.350065E-11 -.523633E-11
  .792900E+02  .467490E-11 -.342021E-11 -.534855E-11
  .793200E+02  .456304E-11 -.333836E-11 -.545707E-11
  .793500E+02  .444933E-11 -.325517E-11 -.556185E-11
  .793800E+02  .433385E-11 -.317069E-11 -.566285E-11
  .794100E+02  .421668E-11 -.308497E-11 -.576004E-11
  .794400E+02  .409789E-11 -.299806E-11 -.585338E-11
  .794700E+02  .397756E-11 -.291002E-11 -.594284E-11
  .795000E+02  .385577E-11 -.282092E-11 -.602839E-11
  .795300E+02  .373258E-11 -.273079E-11 -.611000E-11
  .795600E+02  .360808E-11 -.263970E-11 -.618765E-11
  .795900E+02  .348234E-11 -.254771E-11 -.626132E-11
  .796200E+02  .335545E-11 -.245488E-11 -.633099E-11
  .796500E+02  .322747E-11 -.236125E-11 -.639663E-11
  .796800E+02  .309850E-11 -.226689E-11 -.645824E-11
  .797100E+02  .296860E-11 -.217186E-11 -.651581E-11
  .797400E+02  .283786E-11 -.207621E-11 -.656931E-11
  .797700E+02  .270636E-11 -.198000E-11 -.661876E-11
  .798000E+02  .257417E-11 -.188329E-11 -.666414E-11
  .798300E+02  .244138E-11 -.178614E-11 -.670544E-11
  .798600E+02  .230806E-11 -.168860E-11 -.674268E-11
  .798900E+02  .217430E-11 -.159074E-11 -.677586E-11
  .799200E+02  .204017E-11 -.149261E-11 -.680497E-11
  .799500E+02  .190575E-11 -.139427E-11 -.683003E-11
  .799800E+02  .177112E-11 -.129577E-11 -.685104E-11
  .800100E+02  .163637E-11 -.119718E-11 -.686803E-11
  .800400E+02  .150156E-11 -.109856E-11 -.688099E-11
  .800700E+02  .136678E-11 -.999949E-12 -.688997E-11
  .801000E+02  .123210E-11 -.901417E-12 -.689496E-11
  .801300E+02  .109761E-11 -.803019E-12 -.689599E-11
  .801600E+02  .963367E-12 -.704809E-12 -.689309E-11
  .801900E+02  .829464E-12 -.606845E-12 -.688629E-11
  .802200E+02  .695972E-12 -.509180E-12 -.687560E-11
  .802500E+02  .562966E-12 -.411872E-12 -.686107E-11
  .802800E+02  .430519E-12 -.314973E-12 -.684273E-11
  .803100E+02  .298708E-12 -.218538E-12 -.682061E-11
  .803400E+02  .167604E-12 -.122621E-12 -.679474E-11
  .803700E+02  .372789E-13 -.272739E-13 -.676518E-11
