1.125000e+02     3.982808e-05     -2.094950e-05     2.963085e-05
1.128000e+02     1.645466e-05     -1.930708e-05     6.033961e-05
1.131000e+02     1.555968e-05     -1.671812e-05     5.810727e-05
1.134000e+02     1.011803e-05     -2.218294e-05     3.179798e-05
1.137000e+02     6.341800e-06     -1.163647e-05     1.073258e-06
1.140000e+02     1.205540e-05     -1.443536e-05     -7.974396e-06
1.143000e+02     3.633311e-06     -2.494915e-05     -1.598431e-05
1.146000e+02     -9.352800e-06     -3.383442e-05     -4.354676e-05
1.149000e+02     -2.030481e-05     1.106875e-05     -5.853342e-05
1.152000e+02     -1.432451e-05     9.158347e-05     -5.998922e-05
1.155000e+02     -1.701394e-05     1.415941e-04     -4.674029e-05
1.158000e+02     1.413214e-05     1.258553e-04     -1.653638e-05
1.161000e+02     4.917487e-05     3.107873e-05     9.908505e-06
1.164000e+02     6.673842e-05     -7.980058e-05     2.334986e-05
1.167000e+02     6.751711e-05     -1.183862e-04     3.676792e-05
1.170000e+02     3.093445e-05     -1.016007e-04     6.681510e-05
1.173000e+02     1.100322e-06     -6.066967e-05     6.905585e-05
1.176000e+02     -4.114423e-05     -2.893895e-05     3.769232e-05
1.179000e+02     -3.782367e-05     -9.192480e-06     -6.447633e-06
1.182000e+02     -1.562393e-05     2.365015e-05     -2.682271e-05
1.185000e+02     4.101694e-05     6.244331e-05     -2.152246e-05
1.188000e+02     9.623256e-05     6.566115e-05     -3.635486e-06
1.191000e+02     1.093386e-04     4.583621e-05     1.280213e-05
1.194000e+02     8.379583e-05     3.303542e-05     1.340802e-05
1.197000e+02     2.284264e-05     1.465869e-05     8.134426e-07
1.200000e+02     -1.264119e-05     2.238464e-06     -1.713598e-05
1.203000e+02     -3.239310e-05     2.050797e-05     -1.610163e-05
1.206000e+02     -4.424274e-05     2.803935e-05     7.092273e-06
1.209000e+02     -3.073149e-05     5.487500e-06     3.867820e-05
1.212000e+02     9.588905e-07     -5.878726e-07     4.803332e-05
1.215000e+02     2.689896e-05     -1.113576e-05     2.424776e-05
1.218000e+02     3.312266e-05     -3.489562e-05     -1.210028e-05
1.221000e+02     2.863082e-05     -6.474372e-05     -5.298746e-05
1.224000e+02     1.145901e-05     -5.608226e-05     -7.268002e-05
1.227000e+02     -1.080463e-05     -1.831236e-06     -5.404813e-05
1.230000e+02     -1.170208e-05     5.515641e-05     -7.685452e-06
1.233000e+02     5.668930e-06     6.874230e-05     2.065495e-05
1.236000e+02     3.033326e-05     5.873156e-05     2.537166e-05
1.239000e+02     4.222982e-05     4.376845e-05     3.388958e-05
1.242000e+02     3.371401e-05     7.997492e-06     4.919271e-05
1.245000e+02     1.445522e-05     -4.794530e-05     5.929536e-05
1.248000e+02     9.430606e-06     -1.016294e-04     5.540089e-05
