1.380000e+01     -8.820887e-08     -3.797052e-07     7.010016e-07
1.410000e+01     -1.199390e-06     -6.481095e-08     9.807198e-07
1.440000e+01     -9.039162e-07     8.542955e-09     7.072464e-07
1.470000e+01     -6.702066e-07     2.540830e-07     1.190126e-06
1.500000e+01     -4.672952e-07     8.764028e-09     1.044546e-06
1.530000e+01     -9.108736e-08     -3.863538e-07     3.484669e-08
1.560000e+01     1.557318e-07     -1.489564e-07     -4.806566e-07
1.590000e+01     -4.285969e-07     1.238360e-07     -8.177256e-07
1.620000e+01     -2.627740e-07     -1.788372e-07     -1.137678e-06
1.650000e+01     -6.352539e-07     -3.219143e-07     -2.772818e-07
1.680000e+01     -5.900320e-07     -4.189786e-07     1.048394e-06
1.710000e+01     3.149426e-07     -7.318380e-07     1.830692e-06
1.740000e+01     6.986566e-08     -1.071798e-07     1.048117e-06
1.770000e+01     -1.551783e-07     3.952767e-07     4.942362e-08
1.800000e+01     -8.663892e-07     -6.080786e-08     -5.134965e-07
1.830000e+01     -1.050867e-07     -2.470828e-07     -8.347866e-08
1.860000e+01     1.053913e-07     -3.158859e-07     -1.818041e-07
1.890000e+01     -2.727647e-07     4.640724e-08     -3.497186e-07
1.920000e+01     1.451980e-07     -1.691432e-08     4.428872e-08
1.950000e+01     5.848238e-07     -2.695567e-07     1.458744e-07
1.980000e+01     -1.442294e-07     -6.478907e-07     5.775026e-09
2.010000e+01     -1.465752e-06     -8.041757e-07     -3.727097e-07
2.040000e+01     -1.818508e-06     -2.659898e-07     -1.179143e-07
2.070000e+01     -2.005270e-06     2.601853e-07     4.906366e-07
2.100000e+01     -1.427373e-06     4.069842e-07     6.633078e-07
2.130000e+01     -4.266677e-07     7.625081e-07     2.106354e-07
2.160000e+01     2.697090e-07     7.462710e-07     -1.468597e-07
2.190000e+01     7.416933e-07     -1.430799e-07     -4.315543e-07
2.220000e+01     6.323210e-07     -8.764615e-07     -5.603700e-07
2.250000e+01     1.257815e-06     -1.295736e-06     -3.303545e-07
2.280000e+01     -5.544209e-08     -1.201574e-06     4.865633e-07
2.310000e+01     -1.087666e-06     -8.162975e-07     1.089639e-06
2.340000e+01     -1.360851e-06     -2.952633e-07     1.619968e-06
2.370000e+01     6.601817e-07     6.045677e-07     -3.513849e-07
2.400000e+01     -2.553888e-06     4.169689e-07     3.805397e-06
2.430000e+01     -3.133652e-06     3.228407e-07     3.056827e-06
2.460000e+01     -8.412094e-06     -7.549703e-07     9.584277e-06
2.490000e+01     -1.033051e-05     -1.613320e-07     7.028969e-06
2.520000e+01     -1.646106e-05     -1.127838e-06     1.072603e-05
2.550000e+01     -2.382597e-05     -1.096919e-06     1.486658e-05
2.580000e+01     -1.992598e-05     -1.518346e-06     -1.845107e-06
2.610000e+01     5.162360e-06     -4.605467e-08     -2.734872e-05
2.640000e+01     1.560561e-05     -1.803945e-06     -9.261333e-06
2.670000e+01     -6.771186e-08     -1.656078e-06     3.187034e-05
2.700000e+01     -3.032137e-05     7.749466e-07     3.684732e-05
2.730000e+01     -6.412836e-05     1.299922e-06     5.340699e-05
2.760000e+01     -4.145533e-05     2.052199e-06     -1.955540e-05
2.790000e+01     -2.558486e-06     -7.725298e-06     -3.399227e-05
2.820000e+01     4.441857e-05     -1.635957e-06     -5.865091e-05
2.850000e+01     4.064695e-05     -3.754390e-07     -3.102526e-05
2.880000e+01     2.112995e-05     3.644134e-06     -1.524741e-06
2.910000e+01     1.732565e-05     9.305223e-07     2.783320e-05
2.940000e+01     2.150074e-05     -4.787003e-07     -5.729354e-06
2.970000e+01     -1.089444e-05     -6.126626e-06     2.957422e-05
3.000000e+01     4.988330e-06     2.041922e-06     -3.185200e-05
3.030000e+01     -2.419376e-05     -2.731045e-06     -2.657578e-05
3.060000e+01     2.076957e-05     8.467106e-06     -3.164297e-05
3.090000e+01     1.469699e-05     -2.609674e-06     -1.481767e-05
3.120000e+01     1.169294e-05     -4.738939e-06     -3.261944e-06
3.150000e+01     3.655562e-05     -5.274236e-06     -1.893673e-06
3.180000e+01     4.112702e-06     -3.474133e-07     -1.948938e-06
3.210000e+01     7.129797e-05     -1.427804e-06     -3.476331e-05
3.240000e+01     4.680463e-05     3.068018e-06     -3.711293e-06
3.270000e+01     2.087505e-05     -1.284553e-06     1.319862e-05
3.300000e+01     -2.184214e-05     -2.845543e-06     2.668028e-05
3.330000e+01     -4.040872e-05     8.674267e-06     -2.015404e-06
3.360000e+01     -3.486534e-05     -6.030361e-06     3.177305e-05
3.390000e+01     2.082221e-05     -2.667043e-06     -3.082394e-05
3.420000e+01     3.150817e-06     6.288444e-06     1.596321e-05
3.450000e+01     -2.217214e-05     -4.887306e-06     1.342925e-05
3.480000e+01     -3.116313e-05     6.783031e-06     1.843216e-05
3.510000e+01     -5.003663e-05     -2.803390e-06     2.078909e-05
3.540000e+01     -8.535210e-06     7.230576e-06     -9.358684e-06
3.570000e+01     3.209373e-05     -9.981918e-06     -1.003818e-06
3.600000e+01     -1.277993e-05     8.236414e-06     8.584494e-06
3.630000e+01     -2.671416e-05     1.322703e-06     4.323334e-05
3.660000e+01     -3.081243e-05     5.345932e-06     -3.683215e-05
3.690000e+01     -4.133413e-05     -6.975531e-06     7.288090e-06
3.720000e+01     9.077852e-07     -2.133293e-06     -2.440713e-05
3.750000e+01     1.989021e-05     -9.946699e-06     -2.119545e-05
3.780000e+01     5.515060e-07     9.429443e-06     2.547812e-05
3.810000e+01     7.892645e-06     -1.341483e-06     -2.174137e-05
3.840000e+01     -8.959905e-06     1.756863e-07     -2.125925e-05
3.870000e+01     5.569509e-05     -8.813126e-06     -3.289255e-05
3.900000e+01     -1.614411e-05     2.484003e-06     -3.473288e-05
3.930000e+01     -4.834971e-06     -6.075085e-06     8.089102e-06
