  -0.149788E+14   0.526463E+15   0.689326E+14   0.760087E+14   0.162931E+14   0.154053E+14
   0.418526E+13   0.689326E+14   0.313368E+15  -0.576365E+13   0.368803E+14   0.277223E+14
   0.139704E+14   0.760087E+14  -0.576365E+13   0.371900E+15   0.159865E+15   0.272552E+15
   0.139068E+12   0.162931E+14   0.368803E+14   0.159865E+15   0.396483E+15   0.417453E+15
   0.938275E+11   0.154052E+14   0.277223E+14   0.272552E+15   0.417453E+15   0.575326E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.277127E+14  -0.151606E+14   0.279533E+13   0.135284E+14  -0.135843E+13  -0.253879E+13
  -0.151606E+14   0.394559E+15   0.498286E+14   0.600132E+14   0.575425E+13  -0.542451E+13
   0.279533E+13   0.498286E+14   0.204397E+15  -0.953326E+13   0.320479E+14   0.181805E+14
   0.135284E+14   0.600132E+14  -0.953326E+13   0.318771E+15   0.655866E+14   0.123803E+15
  -0.135843E+13   0.575425E+13   0.320479E+14   0.655866E+14   0.327485E+15   0.257676E+15
  -0.253879E+13  -0.542452E+13   0.181805E+14   0.123803E+15   0.257676E+15   0.330656E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.590323E+14  -0.414029E+14   0.368040E+14   0.285464E+14   0.352798E+14   0.713433E+14
  -0.414029E+14   0.124102E+16   0.380177E+15   0.156781E+15   0.147056E+15   0.202785E+15
   0.368040E+14   0.380177E+15   0.163609E+16  -0.103356E+15  -0.740905E+14  -0.111169E+15
   0.285464E+14   0.156781E+15  -0.103356E+15   0.990944E+15   0.913906E+15   0.157984E+16
   0.352797E+14   0.147056E+15  -0.740906E+14   0.913906E+15   0.105754E+16   0.166386E+16
   0.713432E+14   0.202785E+15  -0.111169E+15   0.157984E+16   0.166386E+16   0.286021E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.644144E+14  -0.418924E+14   0.324989E+14   0.239869E+14   0.306578E+14   0.549894E+14
  -0.418924E+14   0.817424E+15   0.537525E+14   0.909678E+14   0.820158E+14   0.769476E+14
   0.324989E+14   0.537525E+14   0.870810E+15  -0.340473E+14  -0.727462E+13   0.253189E+13
   0.239869E+14   0.909678E+14  -0.340474E+14   0.652169E+15   0.559954E+15   0.849222E+15
   0.306578E+14   0.820158E+14  -0.727462E+13   0.559954E+15   0.708366E+15   0.915647E+15
   0.549894E+14   0.769476E+14   0.253189E+13   0.849222E+15   0.915647E+15   0.141731E+16
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.698546E+14  -0.432841E+14   0.301764E+14   0.185869E+14   0.254649E+14   0.406389E+14
  -0.432841E+14   0.622306E+15  -0.264547E+14   0.558327E+14   0.473433E+14   0.174519E+14
   0.301764E+14  -0.264547E+14   0.590149E+15  -0.227300E+14   0.280321E+13   0.180075E+14
   0.185869E+14   0.558327E+14  -0.227300E+14   0.487396E+15   0.383059E+15   0.506201E+15
   0.254649E+14   0.473433E+14   0.280320E+13   0.383059E+15   0.538835E+15   0.561120E+15
   0.406389E+14   0.174518E+14   0.180075E+14   0.506201E+15   0.561120E+15   0.819374E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.755172E+14  -0.412544E+14   0.270649E+14   0.124347E+14   0.198056E+14   0.266123E+14
  -0.412544E+14   0.439167E+15  -0.368892E+14   0.379916E+14   0.304942E+14  -0.752612E+13
   0.270649E+14  -0.368892E+14   0.395767E+15  -0.178330E+14   0.598213E+13   0.205517E+14
   0.124347E+14   0.379916E+14  -0.178330E+14   0.364832E+15   0.247370E+15   0.262324E+15
   0.198056E+14   0.304942E+14   0.598213E+13   0.247370E+15   0.409249E+15   0.303316E+15
   0.266123E+14  -0.752612E+13   0.205517E+14   0.262324E+15   0.303316E+15   0.453248E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.297317E+14  -0.410766E+14   0.115810E+14  -0.776973E+12  -0.130834E+14  -0.413896E+13
  -0.410766E+14   0.521974E+15   0.833575E+14   0.424921E+14   0.128545E+15   0.108443E+15
   0.115811E+14   0.833574E+14   0.914991E+15  -0.123648E+15  -0.147051E+15  -0.160430E+15
  -0.776960E+12   0.424921E+14  -0.123648E+15   0.369579E+15   0.381465E+15   0.618367E+15
  -0.130833E+14   0.128545E+15  -0.147051E+15   0.381465E+15   0.582461E+15   0.723774E+15
  -0.413896E+13   0.108443E+15  -0.160430E+15   0.618367E+15   0.723774E+15   0.116096E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.319139E+14  -0.323558E+14   0.151892E+14   0.126984E+13  -0.125572E+14  -0.106446E+13
  -0.323558E+14   0.307063E+15  -0.128944E+14   0.236172E+14   0.991346E+14   0.584727E+14
   0.151892E+14  -0.128944E+14   0.681599E+15  -0.589644E+14  -0.779203E+14  -0.339327E+14
   0.126984E+13   0.236172E+14  -0.589644E+14   0.235878E+15   0.220935E+15   0.328341E+15
  -0.125572E+14   0.991346E+14  -0.779203E+14   0.220935E+15   0.413633E+15   0.379098E+15
  -0.106446E+13   0.584727E+14  -0.339327E+14   0.328341E+15   0.379098E+15   0.581701E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.342980E+14  -0.287985E+14   0.172684E+14   0.156718E+13  -0.144580E+14  -0.511820E+12
  -0.287985E+14   0.211000E+15  -0.325609E+14   0.327831E+13   0.716364E+14   0.182814E+14
   0.172684E+14  -0.325609E+14   0.556713E+15  -0.446693E+14  -0.617958E+14  -0.788593E+11
   0.156718E+13   0.327832E+13  -0.446693E+14   0.173894E+15   0.146962E+15   0.200974E+15
  -0.144580E+14   0.716364E+14  -0.617958E+14   0.146962E+15   0.349808E+15   0.225070E+15
  -0.511822E+12   0.182814E+14  -0.788811E+11   0.200974E+15   0.225070E+15   0.362031E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.370838E+14  -0.259103E+14   0.165517E+14   0.112638E+13  -0.174913E+14  -0.211158E+12
  -0.259103E+14   0.142681E+15  -0.284050E+14  -0.262145E+13   0.603863E+14   0.337380E+13
   0.165517E+14  -0.284050E+14   0.403409E+15  -0.297527E+14  -0.407853E+14   0.245198E+14
   0.112639E+13  -0.262145E+13  -0.297527E+14   0.126524E+15   0.863972E+14   0.111481E+15
  -0.174913E+14   0.603863E+14  -0.407853E+14   0.863972E+14   0.298491E+15   0.106013E+15
  -0.211157E+12   0.337380E+13   0.245198E+14   0.111481E+15   0.106013E+15   0.231424E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.866877E+14  -0.202147E+14   0.670776E+13  -0.132139E+14   0.138984E+13   0.253402E+14
  -0.202147E+14   0.184844E+16   0.156035E+15   0.757387E+14   0.114579E+15   0.138352E+15
   0.670776E+13   0.156035E+15   0.230337E+16  -0.791895E+14  -0.857012E+14  -0.111734E+15
  -0.132139E+14   0.757387E+14  -0.791894E+14   0.144576E+16   0.135894E+16   0.226112E+16
   0.138980E+13   0.114579E+15  -0.857013E+14   0.135894E+16   0.158409E+16   0.237037E+16
   0.253401E+14   0.138352E+15  -0.111734E+15   0.226112E+16   0.237037E+16   0.394191E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.948366E+14  -0.172603E+14   0.642817E+13  -0.159630E+14   0.301382E+13   0.256245E+14
  -0.172603E+14   0.112278E+16  -0.102333E+15   0.678004E+14   0.102910E+15   0.102109E+15
   0.642816E+13  -0.102333E+15   0.138358E+16  -0.387727E+14  -0.441071E+14  -0.368642E+14
  -0.159630E+14   0.678004E+14  -0.387727E+14   0.942373E+15   0.826937E+15   0.118299E+16
   0.301381E+13   0.102910E+15  -0.441071E+14   0.826937E+15   0.105502E+16   0.125549E+16
   0.256245E+14   0.102109E+15  -0.368642E+14   0.118299E+16   0.125549E+16   0.186314E+16
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.102960E+15  -0.172694E+14   0.695599E+13  -0.200471E+14   0.334963E+13   0.242947E+14
  -0.172694E+14   0.809504E+15  -0.151275E+15   0.387721E+14   0.707392E+14   0.481073E+14
   0.695599E+13  -0.151275E+15   0.993983E+15  -0.312539E+14  -0.344724E+14  -0.184136E+14
  -0.200472E+14   0.387721E+14  -0.312539E+14   0.703578E+15   0.568934E+15   0.696157E+15
   0.334962E+13   0.707392E+14  -0.344724E+14   0.568934E+15   0.809188E+15   0.749691E+15
   0.242947E+14   0.481073E+14  -0.184136E+14   0.696157E+15   0.749691E+15   0.105719E+16
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.111295E+15  -0.168849E+14   0.668358E+13  -0.242424E+14   0.370277E+13   0.231974E+14
  -0.168849E+14   0.558910E+15  -0.129974E+15   0.247562E+14   0.531674E+14   0.203037E+14
   0.668358E+13  -0.129974E+15   0.686276E+15  -0.228714E+14  -0.239249E+14  -0.286726E+13
  -0.242424E+14   0.247562E+14  -0.228713E+14   0.521405E+15   0.366455E+15   0.348063E+15
   0.370276E+13   0.531674E+14  -0.239249E+14   0.366455E+15   0.617517E+15   0.379581E+15
   0.231974E+14   0.203037E+14  -0.286726E+13   0.348063E+15   0.379581E+15   0.576955E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.248602E+14  -0.304607E+14   0.123125E+14   0.138638E+14   0.180537E+14   0.170610E+14
  -0.304607E+14   0.400397E+15   0.203087E+15   0.557624E+14   0.671802E+14   0.902650E+14
   0.123125E+14   0.203087E+15   0.718011E+15  -0.121983E+15  -0.150016E+15  -0.165854E+15
   0.138638E+14   0.557625E+14  -0.121983E+15   0.298432E+15   0.300074E+15   0.492343E+15
   0.180537E+14   0.671802E+14  -0.150016E+15   0.300074E+15   0.415647E+15   0.550058E+15
   0.170610E+14   0.902652E+14  -0.165854E+15   0.492343E+15   0.550058E+15   0.910970E+15
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.276389E+14  -0.261655E+14   0.184537E+14   0.144583E+14   0.185030E+14   0.131740E+14
  -0.261655E+14   0.241340E+15   0.877560E+14   0.229422E+14   0.364509E+14   0.301860E+14
   0.184538E+14   0.877560E+14   0.484510E+15  -0.491829E+14  -0.612030E+14  -0.223553E+14
   0.144583E+14   0.229422E+14  -0.491828E+14   0.187000E+15   0.169778E+15   0.260725E+15
   0.185030E+14   0.364509E+14  -0.612029E+14   0.169778E+15   0.276649E+15   0.283185E+15
   0.131740E+14   0.301860E+14  -0.223553E+14   0.260725E+15   0.283185E+15   0.464703E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.301350E+14  -0.240696E+14   0.195395E+14   0.139780E+14   0.185774E+14   0.789721E+13
  -0.240696E+14   0.168647E+15   0.523487E+14   0.467885E+13   0.188839E+14   0.139595E+13
   0.195395E+14   0.523487E+14   0.382010E+15  -0.339914E+14  -0.401694E+14   0.129466E+14
   0.139780E+14   0.467886E+13  -0.339914E+14   0.134497E+15   0.110467E+15   0.153999E+15
   0.185774E+14   0.188840E+14  -0.401694E+14   0.110467E+15   0.222612E+15   0.161724E+15
   0.789721E+13   0.139596E+13   0.129466E+14   0.153999E+15   0.161724E+15   0.283222E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.327037E+14  -0.215545E+14   0.191191E+14   0.113853E+14   0.164697E+14   0.113383E+12
  -0.215544E+14   0.114045E+15   0.348293E+14  -0.781091E+11   0.133490E+14  -0.429677E+13
   0.191191E+14   0.348292E+14   0.274003E+15  -0.226991E+14  -0.229026E+14   0.304754E+14
   0.113853E+14  -0.781153E+11  -0.226991E+14   0.984139E+14   0.664892E+14   0.843935E+14
   0.164697E+14   0.133490E+14  -0.229027E+14   0.664892E+14   0.181412E+15   0.755265E+14
   0.113401E+12  -0.429679E+13   0.304754E+14   0.843936E+14   0.755265E+14   0.183049E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.665380E+14  -0.192230E+14  -0.170642E+14  -0.104711E+14  -0.214574E+14  -0.254274E+14
  -0.192230E+14   0.186551E+16  -0.943474E+14  -0.874334E+14   0.156773E+14  -0.105165E+14
  -0.170642E+14  -0.943474E+14   0.266844E+16   0.518394E+14   0.100442E+15   0.120225E+15
  -0.104712E+14  -0.874334E+14   0.518394E+14   0.152447E+16   0.135968E+16   0.231362E+16
  -0.214574E+14   0.156773E+14   0.100442E+15   0.135968E+16   0.165549E+16   0.252659E+16
  -0.254274E+14  -0.105165E+14   0.120226E+15   0.231362E+16   0.252659E+16   0.419367E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.711188E+14  -0.199923E+14  -0.110849E+14  -0.554104E+13  -0.208677E+14  -0.179812E+14
  -0.199924E+14   0.129091E+16  -0.676208E+14  -0.491782E+14   0.594275E+14   0.545327E+14
  -0.110849E+14  -0.676208E+14   0.131879E+16   0.403324E+14   0.810660E+14   0.812824E+14
  -0.554104E+13  -0.491781E+14   0.403324E+14   0.101553E+16   0.804478E+15   0.119461E+16
  -0.208677E+14   0.594275E+14   0.810661E+14   0.804478E+15   0.111983E+16   0.137477E+16
  -0.179812E+14   0.545327E+14   0.812824E+14   0.119461E+16   0.137477E+16   0.201043E+16
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.756950E+14  -0.211578E+14  -0.831142E+13  -0.298903E+13  -0.228682E+14  -0.149013E+14
  -0.211578E+14   0.999779E+15  -0.530299E+14  -0.679849E+14   0.466198E+14   0.340136E+14
  -0.831141E+13  -0.530299E+14   0.842375E+15   0.237317E+14   0.620687E+14   0.478932E+14
  -0.298904E+13  -0.679849E+14   0.237317E+14   0.778114E+15   0.534436E+15   0.693180E+15
  -0.228682E+14   0.466199E+14   0.620687E+14   0.534436E+15   0.883531E+15   0.861877E+15
  -0.149013E+14   0.340136E+14   0.478932E+14   0.693180E+15   0.861877E+15   0.116615E+16
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.804860E+14  -0.206977E+14  -0.688310E+13  -0.453226E+12  -0.244370E+14  -0.106023E+14
  -0.206977E+14   0.713289E+15  -0.378400E+14  -0.635292E+14   0.498902E+14   0.353474E+14
  -0.688310E+13  -0.378400E+14   0.548737E+15   0.115742E+14   0.468693E+14   0.238628E+14
  -0.453225E+12  -0.635292E+14   0.115742E+14   0.595420E+15   0.316655E+15   0.331745E+15
  -0.244370E+14   0.498902E+14   0.468693E+14   0.316655E+15   0.695755E+15   0.476498E+15
  -0.106023E+14   0.353474E+14   0.238628E+14   0.331745E+15   0.476498E+15   0.644120E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.773783E+14  -0.798843E+13   0.539259E+13   0.796593E+12   0.293667E+14   0.157417E+14
  -0.798843E+13   0.133740E+16   0.955232E+14  -0.845812E+14  -0.658056E+14  -0.105582E+15
   0.539258E+13   0.955233E+14   0.156892E+16   0.619791E+14   0.707843E+14   0.972782E+14
   0.796585E+12  -0.845811E+14   0.619791E+14   0.100973E+16   0.932636E+15   0.157524E+16
   0.293667E+14  -0.658056E+14   0.707843E+14   0.932636E+15   0.104199E+16   0.161153E+16
   0.157417E+14  -0.105582E+15   0.972782E+14   0.157524E+16   0.161153E+16   0.272768E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.929107E+14  -0.469526E+13   0.353843E+13  -0.379289E+13   0.357332E+14   0.118940E+14
  -0.469526E+13   0.858233E+15   0.756301E+14  -0.617882E+14  -0.476600E+14  -0.581452E+14
   0.353843E+13   0.756301E+14   0.894581E+15   0.563539E+14   0.621434E+14   0.723256E+14
  -0.379290E+13  -0.617881E+14   0.563539E+14   0.661664E+15   0.574566E+15   0.834292E+15
   0.357332E+14  -0.476600E+14   0.621434E+14   0.574566E+15   0.691145E+15   0.862682E+15
   0.118940E+14  -0.581452E+14   0.723255E+14   0.834292E+15   0.862682E+15   0.130365E+16
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.110470E+15  -0.328761E+13   0.203033E+13  -0.921360E+13   0.429719E+14   0.786865E+13
  -0.328761E+13   0.630017E+15   0.614582E+14  -0.520639E+14  -0.406427E+14  -0.365483E+14
   0.203033E+13   0.614582E+14   0.612624E+15   0.432380E+14   0.474224E+14   0.441105E+14
  -0.921360E+13  -0.520639E+14   0.432380E+14   0.495943E+15   0.400075E+15   0.497311E+15
   0.429719E+14  -0.406427E+14   0.474224E+14   0.400075E+15   0.526573E+15   0.520848E+15
   0.786863E+13  -0.365483E+14   0.441105E+14   0.497311E+15   0.520848E+15   0.745092E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.129585E+15  -0.227518E+13   0.395010E+12  -0.159786E+14   0.500847E+14   0.180523E+13
  -0.227518E+13   0.436988E+15   0.447358E+14  -0.383338E+14  -0.289060E+14  -0.140340E+14
   0.395010E+12   0.447359E+14   0.411656E+15   0.305800E+14   0.332403E+14   0.208071E+14
  -0.159786E+14  -0.383338E+14   0.305800E+14   0.369079E+15   0.262947E+15   0.253727E+15
   0.500847E+14  -0.289060E+14   0.332403E+14   0.262947E+15   0.399332E+15   0.270074E+15
   0.180521E+13  -0.140340E+14   0.208071E+14   0.253727E+15   0.270074E+15   0.406737E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.431784E+14  -0.363159E+14   0.319988E+14   0.327979E+14   0.358564E+14   0.372205E+14
  -0.363159E+14   0.804086E+15   0.443910E+15   0.158174E+15   0.130296E+15   0.210042E+15
   0.319989E+14   0.443910E+15   0.121753E+16  -0.131075E+15  -0.134205E+15  -0.185780E+15
   0.327979E+14   0.158174E+15  -0.131075E+15   0.589559E+15   0.550020E+15   0.946117E+15
   0.358564E+14   0.130296E+15  -0.134205E+15   0.550020E+15   0.682675E+15   0.101569E+16
   0.372205E+14   0.210042E+15  -0.185780E+15   0.946117E+15   0.101569E+16   0.174324E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.477134E+14  -0.374373E+14   0.300620E+14   0.338606E+14   0.377617E+14   0.294284E+14
  -0.374373E+14   0.530505E+15   0.231945E+15   0.720928E+14   0.508182E+14   0.588520E+14
   0.300620E+14   0.231945E+15   0.739057E+15  -0.387476E+14  -0.275680E+14  -0.145892E+14
   0.338606E+14   0.720929E+14  -0.387476E+14   0.377853E+15   0.324659E+15   0.507946E+15
   0.377617E+14   0.508182E+14  -0.275679E+14   0.324659E+15   0.465689E+15   0.560712E+15
   0.294284E+14   0.588520E+14  -0.145891E+14   0.507946E+15   0.560712E+15   0.902312E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.517933E+14  -0.371926E+14   0.264314E+14   0.329947E+14   0.380741E+14   0.185502E+14
  -0.371926E+14   0.394496E+15   0.158238E+15   0.342095E+14   0.180372E+14   0.194572E+13
   0.264315E+14   0.158238E+15   0.532396E+15  -0.209460E+14  -0.382390E+13   0.173939E+14
   0.329947E+14   0.342094E+14  -0.209462E+14   0.276338E+15   0.212666E+15   0.298014E+15
   0.380741E+14   0.180371E+14  -0.382402E+13   0.212666E+15   0.364510E+15   0.337306E+15
   0.185502E+14   0.194564E+13   0.173938E+14   0.298014E+15   0.337306E+15   0.536188E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.558770E+14  -0.347300E+14   0.231946E+14   0.286695E+14   0.351272E+14   0.322597E+13
  -0.347300E+14   0.274960E+15   0.110711E+15   0.192315E+14   0.682231E+13  -0.132375E+14
   0.231946E+14   0.110711E+15   0.368417E+15  -0.138756E+14   0.550415E+13   0.245350E+14
   0.286695E+14   0.192315E+14  -0.138756E+14   0.207773E+15   0.131545E+15   0.159393E+15
   0.351272E+14   0.682231E+13   0.550415E+13   0.131545E+15   0.290982E+15   0.180038E+15
   0.322597E+13  -0.132375E+14   0.245350E+14   0.159393E+15   0.180038E+15   0.324335E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.566029E+14  -0.423929E+14   0.465734E+14   0.601909E+14   0.707801E+14   0.914659E+14
  -0.423929E+14   0.104238E+16   0.631827E+15   0.222892E+15   0.158848E+15   0.258172E+15
