1.023000e+02     2.151402e-05     1.893688e-06     -3.073295e-05
1.026000e+02     9.003064e-06     1.224648e-05     -2.846971e-05
1.029000e+02     -3.401259e-06     7.061371e-06     -3.631489e-05
1.032000e+02     1.740643e-05     -1.105470e-05     -1.539987e-05
1.035000e+02     2.054315e-05     -2.889076e-05     1.237870e-05
1.038000e+02     1.595959e-05     -2.890678e-05     1.097852e-05
1.041000e+02     1.391028e-06     -2.893341e-05     2.145863e-05
1.044000e+02     -2.736876e-06     -1.441756e-05     2.830474e-05
1.047000e+02     -9.957780e-06     -6.042112e-06     2.243446e-05
1.050000e+02     -1.008810e-05     2.530637e-06     2.241295e-05
1.053000e+02     -1.645621e-05     -3.385233e-06     1.395037e-05
1.056000e+02     -1.138326e-05     -1.059040e-06     4.975251e-06
1.059000e+02     -1.159315e-05     4.890698e-07     -1.842758e-06
1.062000e+02     -1.543490e-05     -1.997460e-06     -1.314459e-06
1.065000e+02     7.827397e-10     6.130591e-06     -5.283338e-06
1.068000e+02     -1.490414e-05     1.394349e-05     -1.297950e-05
1.071000e+02     8.265042e-06     1.228160e-05     -1.660535e-05
1.074000e+02     2.283325e-05     3.525529e-06     -1.223038e-05
1.077000e+02     2.608321e-06     1.013382e-05     -1.092527e-05
1.080000e+02     2.301761e-06     1.820433e-06     -1.873930e-05
1.083000e+02     1.298753e-05     -3.326618e-06     -5.501670e-06
1.086000e+02     1.358206e-05     -9.228022e-06     1.352770e-05
1.089000e+02     4.442639e-06     -1.539928e-05     1.482275e-05
1.092000e+02     -6.617746e-06     -6.490162e-06     8.119406e-06
1.095000e+02     -4.742683e-06     7.297318e-06     1.569326e-05
1.098000e+02     -4.833491e-06     1.335647e-05     8.434831e-06
1.101000e+02     4.066568e-06     -1.482779e-05     -6.819020e-06
1.104000e+02     -3.159719e-07     -1.196573e-05     -9.455231e-06
1.107000e+02     -9.020650e-06     -3.329578e-07     -1.342618e-06
1.110000e+02     -2.806924e-06     -1.513409e-06     4.416737e-06
1.113000e+02     4.459323e-06     -8.537186e-06     -6.663560e-06
1.116000e+02     1.057541e-05     -5.716027e-06     -2.824978e-07
1.119000e+02     6.348868e-06     6.236983e-06     -4.148054e-06
1.122000e+02     1.474663e-06     1.320208e-05     -1.010269e-05
1.125000e+02     3.873575e-06     1.107408e-05     -8.670121e-06
1.128000e+02     2.759778e-06     -2.000011e-06     -7.858148e-06
1.131000e+02     9.842969e-06     -4.864833e-06     -4.026457e-06
1.134000e+02     9.619917e-06     -1.697927e-05     7.931296e-06
1.137000e+02     -2.263390e-06     -1.768170e-05     2.241219e-05
1.140000e+02     -9.072387e-06     -5.697163e-06     2.597035e-05
1.143000e+02     -7.377873e-06     2.397959e-06     2.506220e-06
1.146000e+02     -7.440725e-06     3.037497e-06     -2.289431e-06
1.149000e+02     -1.164202e-05     -6.141799e-06     2.390909e-06
1.152000e+02     -1.200543e-05     3.417644e-06     -2.867752e-06
1.155000e+02     2.325423e-06     1.195293e-05     -4.971795e-06
1.158000e+02     1.803830e-06     1.258754e-05     -7.284798e-06
1.161000e+02     -3.238417e-06     2.547441e-06     -8.739726e-06
1.164000e+02     1.108999e-05     1.601945e-06     -9.220997e-06
1.167000e+02     2.559355e-05     1.195762e-05     1.624033e-06
1.170000e+02     8.083089e-06     -3.765904e-06     1.987863e-06
1.173000e+02     -7.425119e-07     -1.420943e-05     -2.720440e-06
1.176000e+02     6.474312e-06     -1.140556e-05     1.724108e-06
1.179000e+02     3.552628e-06     -1.025050e-05     5.724402e-06
1.182000e+02     -1.089936e-05     -8.741300e-06     -5.513675e-07
1.185000e+02     -5.395724e-06     -4.857551e-06     6.708829e-06
1.188000e+02     4.022376e-06     -1.694245e-06     1.189919e-05
1.191000e+02     1.036585e-06     1.602581e-08     8.237407e-06
1.194000e+02     4.046039e-06     -2.462198e-06     3.218333e-07
1.197000e+02     1.882569e-06     8.704585e-06     5.547446e-07
1.200000e+02     1.004344e-06     6.598485e-06     1.235075e-06
1.203000e+02     3.204348e-06     3.054314e-06     -4.143949e-06
1.206000e+02     9.863829e-07     -5.070955e-06     -9.078885e-06
1.209000e+02     -1.441567e-05     -9.376008e-06     -5.542111e-06
1.212000e+02     -1.670066e-05     -1.001194e-05     -1.914113e-06
1.215000e+02     -3.205204e-06     -6.482357e-06     -2.551170e-06
1.218000e+02     -1.060408e-06     -3.157556e-06     -1.135884e-08
1.221000e+02     3.174033e-06     -4.428619e-06     -2.038442e-06
1.224000e+02     1.177879e-05     1.319872e-05     -4.896022e-06
1.227000e+02     1.713051e-05     4.628163e-06     -6.022759e-06
1.230000e+02     1.237845e-05     -6.065794e-06     1.992627e-06
1.233000e+02     1.082038e-05     3.338119e-06     -1.331128e-07
1.236000e+02     8.750520e-06     -2.426158e-06     1.645199e-06
1.239000e+02     1.164457e-06     -9.707138e-06     7.324649e-06
1.242000e+02     -5.177277e-06     -1.506549e-05     4.722252e-06
1.245000e+02     -5.443757e-06     2.446665e-07     3.147070e-06
1.248000e+02     -1.777237e-06     8.099445e-07     -2.402923e-06
1.251000e+02     -3.075571e-06     -1.091071e-05     5.017383e-06
1.254000e+02     -1.099372e-05     -3.492251e-06     1.384296e-05
1.257000e+02     -1.298530e-05     2.129485e-06     1.174687e-05
